# {"t_start": 1757073747.5042076, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
5712.825445,0.835,0.84,200,12510.843278
5787.973159,0.85,0.87,200,12515.502929
5774.083773,0.865,0.865,200,12520.226255
5746.53295,0.84,0.85,200,12524.902387
5506.162723,0.845,0.845,200,12529.527626
5664.093852,0.84,0.84,200,12534.147128
5692.605523,0.805,0.805,200,12538.670552
5681.921018,0.83,0.835,200,12543.339096
4937.593443,0.78,0.78,200,12550.101743
5739.838013,0.84,0.845,200,12554.698568
5764.889947,0.86,0.865,200,12559.234324
5681.13607,0.82,0.84,200,12563.87327
5745.590922,0.845,0.845,200,12568.395876
5779.881833,0.865,0.865,200,12572.987732
5589.607223,0.805,0.805,200,12577.647307
5678.968781,0.81,0.81,200,12582.342132
5673.77558,0.8,0.8,200,12587.046441
5662.401892,0.815,0.82,200,12591.623173
5671.137076,0.845,0.86,200,12598.455571
5663.061778,0.805,0.825,200,12602.984144
5662.092445,0.85,0.85,200,12607.558868
5774.671112,0.86,0.865,200,12612.06266
5695.940495,0.815,0.815,200,12616.572077
3698.867531,0.87,0.87,200,12620.955105
5695.860679,0.865,0.865,200,12625.487493
5082.999228,0.85,0.865,200,12629.806279
5725.708831,0.835,0.835,200,12634.266729
5187.776148,0.855,0.855,200,12638.816412
5591.77284,0.8,0.8,200,12645.508684
5732.721553,0.87,0.875,200,12649.764131
5776.369126,0.86,0.865,200,12654.248393
5775.205983,0.865,0.865,200,12658.919185
5638.783325,0.835,0.835,200,12663.475271
5706.783542,0.815,0.815,200,12668.0528
5745.123883,0.86,0.86,200,12672.693063
5722.225469,0.86,0.86,200,12677.285847
5748.808764,0.835,0.84,200,12682.088111
5654.363161,0.84,0.84,200,12686.75527
5580.568129,0.85,0.86,200,12693.607535
5744.50786,0.835,0.84,200,12698.250654
5652.478445,0.805,0.82,200,12702.848108
5764.248202,0.86,0.865,200,12707.381263
5762.879801,0.86,0.865,200,12711.746892
5767.204867,0.855,0.855,200,12716.369265
5730.639454,0.86,0.86,200,12720.786035
5778.127266,0.86,0.875,200,12725.428544
5348.607163,0.855,0.86,200,12730.155895
5736.086236,0.85,0.85,200,12734.77432
4631.090424,0.865,0.87,200,12741.68559
5659.727103,0.84,0.84,200,12746.34742
5620.646955,0.845,0.88,200,12750.77782
4674.10516,0.645,0.66,200,12755.287452
5600.577413,0.87,0.875,200,12759.929973
5689.79604,0.83,0.83,200,12764.502756
5536.428677,0.855,0.865,200,12769.166865
5774.80476,0.845,0.86,200,12773.73417
3901.24939,0.63,0.65,200,12778.215641
5753.966002,0.845,0.845,200,12782.710703
5623.794733,0.81,0.82,200,12789.332627
5600.963926,0.805,0.815,200,12793.971053
5715.49375,0.84,0.84,200,12798.624887
4242.569401,0.585,0.59,200,12803.235014
5550.077966,0.86,0.87,200,12807.730489
5694.475244,0.84,0.865,200,12812.276693
5769.794177,0.855,0.86,200,12816.894018
5743.105417,0.85,0.855,200,12821.55625
5605.250332,0.79,0.805,200,12826.069393
5749.833867,0.87,0.875,200,12830.580508
5688.653124,0.805,0.81,200,12837.309516
5690.859594,0.84,0.84,200,12841.878508
5614.722829,0.8,0.815,200,12846.382131
5693.65199,0.825,0.825,200,12850.892514
3940.657331,0.575,0.58,200,12855.292372
5782.562993,0.87,0.87,200,12859.787239
5602.829867,0.84,0.845,200,12864.433726
5772.378066,0.855,0.865,200,12868.881165
5707.550479,0.825,0.825,200,12873.56291
5532.216842,0.845,0.85,200,12878.065794
5772.777159,0.845,0.865,200,12884.787954
5700.737394,0.815,0.82,200,12889.383912
5667.294675,0.81,0.82,200,12893.894859
5209.506165,0.845,0.845,200,12898.395079
5129.424085,0.865,0.865,200,12902.915637
4979.107979,0.86,0.865,200,12907.5552
5757.57264,0.865,0.87,200,12912.093813
5688.668726,0.815,0.815,200,12916.64983
5782.675803,0.875,0.875,200,12921.092709
5726.48293,0.855,0.88,200,12925.663416
5614.31103,0.805,0.81,200,12932.435061
5764.047229,0.85,0.855,200,12937.018798
5680.922435,0.835,0.835,200,12941.580203
5775.827061,0.85,0.86,200,12946.228879
5603.739265,0.845,0.855,200,12950.714609
5739.00359,0.84,0.85,200,12955.239253
5689.653944,0.835,0.84,200,12959.769017
5681.558312,0.84,0.84,200,12964.493869
4888.85626,0.875,0.89,200,12969.176943
5779.542371,0.87,0.87,200,12973.978248
5659.199029,0.84,0.85,200,12980.856737
5702.825827,0.835,0.835,200,12985.626647
5655.136532,0.815,0.825,200,12990.379753
5714.554459,0.835,0.835,200,12994.990357
5734.547318,0.84,0.845,200,12999.528595
5689.301688,0.82,0.82,200,13004.157229
4208.998022,0.61,0.63,200,13008.841234
4806.702861,0.845,0.855,200,13013.595196
5608.231496,0.795,0.81,200,13018.224938
5776.120621,0.855,0.865,200,13022.948935
5750.541861,0.86,0.86,200,13029.81829
5524.889805,0.84,0.84,200,13034.504419
5766.928846,0.85,0.86,200,13039.130633
5215.010622,0.725,0.745,200,13043.779114
5643.056149,0.84,0.845,200,13048.471627
5732.846775,0.85,0.86,200,13053.115581
5719.829213,0.88,0.88,200,13057.775547
3845.782871,0.87,0.875,200,13062.540647
5653.814336,0.825,0.825,200,13067.322393
5786.407346,0.86,0.87,200,13072.070486
5766.286927,0.855,0.86,200,13078.931037
5768.018929,0.86,0.87,200,13083.54885
5169.07119,0.845,0.86,200,13088.318823
5652.373281,0.86,0.87,200,13093.010341
5694.720331,0.815,0.815,200,13097.699585
5741.735998,0.855,0.87,200,13102.387087
5452.644252,0.865,0.865,200,13107.019572
5150.589873,0.865,0.865,200,13111.638038
5773.578215,0.875,0.875,200,13116.435929
5736.452358,0.835,0.835,200,13121.037314
5565.381737,0.86,0.885,200,13128.011365
5664.1922,0.825,0.825,200,13132.630694
5758.932897,0.855,0.855,200,13137.335896
5745.145961,0.835,0.835,200,13142.067787
5679.524407,0.805,0.81,200,13146.73552
5289.40632,0.84,0.855,200,13151.46655
5704.831955,0.83,0.83,200,13156.268435
4500.501516,0.585,0.6,200,13161.013999
5731.901382,0.86,0.865,200,13165.740035
5510.375007,0.825,0.85,200,13170.580961
5013.234177,0.86,0.86,200,13177.320083
5765.222959,0.855,0.855,200,13182.043824
5693.554354,0.795,0.805,200,13186.878818
5745.896231,0.84,0.845,200,13191.522537
5654.56296,0.83,0.83,200,13196.19838
5636.425212,0.83,0.84,200,13200.951451
5774.548632,0.865,0.875,200,13205.62676
5775.872241,0.855,0.865,200,13210.168176
5646.491537,0.81,0.815,200,13214.775095
5714.614265,0.865,0.87,200,13219.508873
5580.572462,0.83,0.84,200,13226.355618
5678.194193,0.87,0.87,200,13231.115889
5741.445662,0.845,0.85,200,13235.806669
5744.872682,0.85,0.85,200,13240.508218
5741.951095,0.84,0.84,200,13245.150846
5778.757388,0.86,0.86,200,13249.865452
4959.298509,0.845,0.865,200,13254.635182
5727.856857,0.845,0.845,200,13259.3306
5683.06246,0.815,0.83,200,13264.158828
5730.575259,0.835,0.845,200,13268.891562
5753.764798,0.835,0.845,200,13275.83478
5698.529723,0.83,0.83,200,13280.395174
5757.957386,0.845,0.85,200,13284.875827
5763.19035,0.865,0.87,200,13289.574778
5637.189946,0.815,0.82,200,13294.14789
5727.212412,0.835,0.835,200,13298.730035
5643.755024,0.82,0.82,200,13303.269092
5150.8764,0.75,0.785,200,13307.925494
4993.442607,0.84,0.84,200,13312.650213
4435.498282,0.87,0.87,200,13317.308089
4668.253902,0.875,0.875,200,13324.294436
5732.882114,0.85,0.85,200,13328.939091
5664.683169,0.805,0.825,200,13333.679105
5546.681725,0.815,0.82,200,13338.314382
5665.691258,0.84,0.84,200,13343.171795
5595.914349,0.835,0.85,200,13347.781192
5657.265727,0.87,0.875,200,13352.313877
5751.643177,0.86,0.865,200,13356.921612
5660.532456,0.785,0.785,200,13361.620671
5778.290025,0.86,0.87,200,13366.218387
5677.793662,0.805,0.805,200,13373.019414
5773.75347,0.865,0.87,200,13377.751593
5691.794857,0.825,0.83,200,13382.462448
5675.591608,0.835,0.835,200,13387.077768
5714.670045,0.855,0.855,200,13391.699657
5701.356674,0.865,0.87,200,13396.461243
5676.53805,0.81,0.83,200,13401.191075
5682.173525,0.825,0.825,200,13405.931001
5764.181884,0.86,0.875,200,13410.807016
5784.367831,0.87,0.875,200,13415.486546
5721.356556,0.855,0.865,200,13422.304284
5748.126125,0.84,0.845,200,13426.982873
5726.868624,0.855,0.88,200,13431.528191
5670.186387,0.795,0.795,200,13436.184228
5782.436556,0.875,0.875,200,13440.717719
5755.525537,0.865,0.875,200,13445.30523
5781.30819,0.86,0.865,200,13449.987568
3892.811431,0.855,0.865,200,13454.715664
5744.932218,0.845,0.85,200,13459.272343
5626.421544,0.81,0.815,200,13464.004127
5780.574306,0.865,0.865,200,13470.997418
4783.951048,0.865,0.865,200,13475.704027
5688.370988,0.86,0.865,200,13480.372649
5785.278914,0.86,0.87,200,13485.028492
5740.532401,0.845,0.845,200,13489.616544
5696.122844,0.825,0.825,200,13494.160417
5611.044037,0.875,0.885,200,13498.857137
5701.315666,0.82,0.835,200,13503.521154
5661.051646,0.85,0.85,200,13508.143155
5716.238899,0.825,0.825,200,13512.614865
5784.318942,0.87,0.87,200,13519.469098
5776.115109,0.86,0.86,200,13524.12973
5737.606991,0.845,0.845,200,13528.769135
5690.09448,0.805,0.805,200,13533.463695
5111.877262,0.855,0.855,200,13538.218647
5714.972074,0.86,0.87,200,13542.889089
4699.534227,0.87,0.88,200,13547.503204
5623.82322,0.8,0.815,200,13552.151152
5769.702528,0.855,0.855,200,13556.800249
5634.290867,0.855,0.865,200,13561.241462
5685.017947,0.8,0.8,200,13568.229928
3897.827603,0.865,0.865,200,13572.91428
3753.054412,0.415,0.44,200,13577.505949
5651.451531,0.86,0.89,200,13582.176703
5664.416512,0.845,0.86,200,13586.836853
5748.033215,0.84,0.84,200,13591.621816
5181.048079,0.85,0.855,200,13596.372764
5774.23997,0.86,0.87,200,13601.192812
4699.492411,0.875,0.875,200,13605.754794
5709.41037,0.805,0.825,200,13610.433632
5611.518439,0.865,0.865,200,13617.260303
4782.065124,0.87,0.87,200,13621.946992
5751.160747,0.86,0.86,200,13626.679751
5688.6575,0.84,0.84,200,13631.410468
5713.443533,0.86,0.865,200,13636.047155
5654.75166,0.855,0.865,200,13640.752379
5780.806263,0.865,0.875,200,13645.386797
5028.437532,0.86,0.86,200,13649.84627
5694.142183,0.83,0.83,200,13654.47958
5775.208989,0.86,0.87,200,13659.009159
5600.4508,0.795,0.81,200,13665.805036
5673.864966,0.825,0.825,200,13670.452351
5728.891483,0.87,0.875,200,13675.00974
4942.406594,0.835,0.86,200,13679.484321
4576.78469,0.865,0.865,200,13684.000224
5610.073288,0.81,0.81,200,13688.523838
5755.720973,0.85,0.855,200,13693.135509
5160.235484,0.875,0.88,200,13697.749866
5708.766403,0.865,0.865,200,13702.259521
5664.102062,0.835,0.85,200,13706.749385
5709.993288,0.825,0.83,200,13713.552123
5138.525096,0.725,0.74,200,13718.059445
5669.154353,0.865,0.87,200,13722.629011
5736.38865,0.855,0.87,200,13727.104659
5774.771645,0.86,0.865,200,13731.66677
5072.112993,0.855,0.86,200,13736.208911
5681.423457,0.805,0.805,200,13740.698111
5783.575777,0.875,0.875,200,13745.168173
5691.277841,0.805,0.805,200,13749.851398
5780.386293,0.86,0.87,200,13754.409309
5695.36251,0.815,0.83,200,13761.089794
5700.085143,0.82,0.825,200,13765.692523
5260.531216,0.845,0.86,200,13770.296444
5766.236711,0.855,0.855,200,13774.948918
5687.979183,0.825,0.83,200,13779.692518
4842.171819,0.845,0.855,200,13784.313741
5764.55952,0.855,0.86,200,13788.791852
5705.55066,0.815,0.82,200,13793.468256
5766.914179,0.875,0.88,200,13798.152463
5724.188095,0.88,0.88,200,13802.85361
5769.530484,0.865,0.865,200,13809.69222
5666.342163,0.85,0.85,200,13814.354003
5768.016011,0.85,0.855,200,13818.991869
5747.174889,0.855,0.87,200,13823.643275
5651.397083,0.855,0.855,200,13828.309073
5640.822817,0.82,0.82,200,13832.970799
5612.593838,0.85,0.88,200,13837.478224
5719.488082,0.83,0.84,200,13842.178533
5754.361184,0.855,0.855,200,13846.783202
5711.576052,0.865,0.865,200,13851.466552
5640.321426,0.85,0.85,200,13858.407304
5704.67412,0.87,0.87,200,13863.088037
5773.364043,0.86,0.865,200,13867.740723
5784.770605,0.86,0.87,200,13872.312468
5684.281193,0.805,0.805,200,13876.881324
5674.637859,0.795,0.795,200,13881.634032
5700.655807,0.815,0.82,200,13886.181414
2807.677784,0.87,0.875,200,13890.868049
5772.857239,0.86,0.86,200,13895.514031
5727.87264,0.845,0.845,200,13900.081237
5704.322392,0.83,0.84,200,13906.74659
5728.338506,0.855,0.86,200,13911.385519
5676.328932,0.825,0.84,200,13915.971911
5745.103758,0.845,0.85,200,13920.586388
5762.513394,0.865,0.865,200,13925.344802
5498.273905,0.84,0.855,200,13929.898613
5308.963605,0.86,0.865,200,13934.440207
5359.895969,0.64,0.64,200,13939.088525
5638.813027,0.81,0.815,200,13943.8359
5702.605677,0.82,0.825,200,13948.41919
5727.46733,0.835,0.845,200,13955.209425
5693.065646,0.83,0.83,200,13959.586654
5503.604746,0.835,0.845,200,13964.17292
4994.212897,0.855,0.855,200,13968.773035
5771.393302,0.865,0.865,200,13973.491813
5692.067383,0.825,0.825,200,13977.940102
5671.94599,0.84,0.845,200,13982.539815
5699.961183,0.825,0.825,200,13987.234117
5631.612921,0.815,0.815,200,13991.768972
5693.950073,0.81,0.81,200,13996.448082
5760.263465,0.855,0.865,200,14003.265963
5232.528101,0.86,0.86,200,14008.070529
5725.678204,0.845,0.845,200,14012.757915
5762.956723,0.855,0.855,200,14017.379705
5767.037368,0.855,0.86,200,14021.981019
5651.627301,0.815,0.815,200,14026.759063
4376.914641,0.725,0.745,200,14031.473452
5706.05854,0.835,0.835,200,14036.19637
5675.008498,0.805,0.805,200,14040.764824
5614.677269,0.85,0.85,200,14045.449251
4648.802872,0.71,0.73,200,14052.373657
5715.720027,0.82,0.83,200,14056.857489
5730.350973,0.845,0.845,200,14061.479773
5410.258499,0.87,0.88,200,14066.129126
5761.434307,0.855,0.855,200,14070.644457
5687.885092,0.835,0.845,200,14075.362132
5631.303963,0.83,0.855,200,14080.004387
5673.103851,0.84,0.84,200,14084.613168
5662.902005,0.85,0.85,200,14089.315088
5780.842553,0.87,0.87,200,14093.824938
5785.555918,0.865,0.87,200,14100.5437
5663.754013,0.85,0.88,200,14105.192549
5310.599854,0.865,0.865,200,14109.796258
5783.336313,0.865,0.87,200,14114.463326
5708.566775,0.82,0.82,200,14119.127277
5552.609552,0.87,0.87,200,14123.693274
5688.460504,0.83,0.83,200,14128.282528
5733.009455,0.865,0.87,200,14133.034533
5699.868456,0.805,0.815,200,14137.613314
5692.705227,0.85,0.855,200,14142.165366
5776.889779,0.88,0.89,200,14148.886905
5714.502351,0.835,0.84,200,14153.554432
5052.508495,0.865,0.87,200,14158.146049
5587.133993,0.85,0.87,200,14162.784172
5749.934906,0.85,0.85,200,14167.510643
5742.546968,0.865,0.88,200,14172.192281
5760.904657,0.855,0.86,200,14176.788695
5066.813446,0.85,0.85,200,14181.620106
4564.50363,0.86,0.865,200,14186.17986
5756.234146,0.85,0.85,200,14190.705115
5765.966221,0.86,0.865,200,14197.550673
5056.040512,0.845,0.845,200,14202.208391
5688.437475,0.845,0.845,200,14206.885056
5744.607878,0.84,0.84,200,14211.633189
5755.777016,0.85,0.85,200,14216.254393
5693.491432,0.835,0.845,200,14220.947227
5669.087898,0.84,0.87,200,14225.669948
5764.549886,0.86,0.865,200,14230.302291
5671.541153,0.81,0.825,200,14234.966756
5757.202285,0.855,0.865,200,14239.727544
5601.389557,0.795,0.8,200,14246.598775
5730.361101,0.845,0.845,200,14251.278581
5741.906665,0.83,0.84,200,14255.953086
5391.541719,0.85,0.855,200,14260.661172
5692.259345,0.855,0.855,200,14265.427485
5777.927732,0.84,0.865,200,14270.092943
5782.114915,0.87,0.88,200,14274.682648
5676.399163,0.855,0.875,200,14279.3485
5712.842257,0.84,0.84,200,14284.032125
5790.236341,0.875,0.875,200,14288.706839
5699.017707,0.855,0.855,200,14295.443198
5735.063549,0.86,0.86,200,14300.179945
5719.543172,0.87,0.87,200,14304.83143
5695.069093,0.85,0.85,200,14309.573193
5704.897798,0.865,0.875,200,14314.200654
5663.327847,0.83,0.83,200,14318.851604
5750.65003,0.865,0.865,200,14323.458437
5407.738038,0.855,0.855,200,14328.053169
5698.455346,0.81,0.815,200,14332.72813
5700.109586,0.85,0.86,200,14337.338014
5687.543529,0.84,0.845,200,14344.25299
5720.378951,0.835,0.84,200,14348.933108
5402.432147,0.875,0.875,200,14353.575112
5369.444623,0.855,0.855,200,14358.308288
5711.972117,0.825,0.825,200,14362.936987
5779.07868,0.86,0.86,200,14367.613684
5664.375902,0.82,0.82,200,14372.29087
5696.049449,0.845,0.85,200,14376.863896
5685.020516,0.81,0.81,200,14381.587396
5757.465074,0.835,0.845,200,14386.297642
5743.935318,0.86,0.87,200,14393.193716
5714.369269,0.835,0.835,200,14397.945099
5714.54534,0.83,0.84,200,14402.68179
5677.017673,0.835,0.835,200,14407.392255
5211.274062,0.855,0.86,200,14412.185741
5669.729131,0.84,0.85,200,14416.812899
5750.495577,0.855,0.875,200,14421.436628
5647.652803,0.83,0.87,200,14426.180385
5754.900379,0.855,0.865,200,14430.823449
5751.978951,0.85,0.85,200,14435.523203
5771.910454,0.865,0.87,200,14442.43745
5724.577612,0.885,0.89,200,14447.100864
5715.955787,0.865,0.865,200,14451.706844
5730.304807,0.855,0.86,200,14456.349111
5737.728577,0.84,0.84,200,14461.063583
5732.136805,0.875,0.88,200,14465.723589
5689.638711,0.825,0.825,200,14470.397205
5683.970576,0.855,0.86,200,14475.021515
5746.683693,0.85,0.85,200,14479.633435
5662.380692,0.855,0.87,200,14484.323618
5691.809565,0.84,0.85,200,14490.975494
5608.757244,0.845,0.85,200,14495.50777
5691.232925,0.825,0.825,200,14500.104676
5767.596781,0.875,0.88,200,14504.653417
5738.381714,0.85,0.85,200,14509.199089
5702.781662,0.855,0.855,200,14513.783716
4965.117867,0.875,0.875,200,14518.223618
5739.932678,0.865,0.87,200,14522.909006
5362.233418,0.675,0.695,200,14527.601078
5703.797447,0.87,0.875,200,14532.167713
5749.369318,0.835,0.85,200,14539.108708
5771.276521,0.86,0.86,200,14543.760855
5210.777384,0.84,0.84,200,14548.341566
5696.647691,0.825,0.83,200,14552.866547
4667.435011,0.675,0.685,200,14557.487047
5697.973346,0.855,0.86,200,14561.942446
5711.09849,0.81,0.82,200,14566.530494
5316.904956,0.855,0.865,200,14571.069321
5766.589942,0.855,0.855,200,14575.730762
5485.062396,0.85,0.855,200,14580.300298
5693.924913,0.835,0.835,200,14587.178404
5771.117445,0.865,0.88,200,14591.836316
5759.262924,0.86,0.875,200,14596.370959
5355.193507,0.855,0.855,200,14600.891706
5518.839454,0.825,0.865,200,14605.501509
5598.649048,0.82,0.865,200,14610.235924
5444.843008,0.84,0.845,200,14614.853688
5636.87821,0.81,0.82,200,14619.587847
5706.072088,0.81,0.82,200,14624.178174
5772.592647,0.865,0.87,200,14628.645005
5616.521695,0.815,0.815,200,14635.646195
5629.482222,0.85,0.85,200,14640.382357
5248.151701,0.87,0.87,200,14645.071963
5706.013222,0.85,0.855,200,14649.805603
5742.789161,0.865,0.865,200,14654.422641
5724.665749,0.835,0.84,200,14659.185564
5759.503073,0.855,0.855,200,14663.918389
5741.943198,0.85,0.85,200,14668.451998
5774.448661,0.865,0.865,200,14673.109058
5688.793951,0.835,0.875,200,14677.677868
5748.363312,0.835,0.845,200,14684.394945
5752.251673,0.855,0.86,200,14689.117922
5325.484981,0.87,0.87,200,14693.810477
5400.214399,0.845,0.85,200,14698.399428
5608.01331,0.82,0.82,200,14703.070971
5778.895397,0.87,0.87,200,14707.647969
5245.729477,0.845,0.845,200,14712.197225
5729.719685,0.865,0.875,200,14716.930305
5610.42802,0.815,0.815,200,14721.561791
5700.341632,0.83,0.83,200,14726.32067
5749.936396,0.85,0.855,200,14733.215285
5514.976215,0.855,0.855,200,14737.860089
5686.122393,0.865,0.87,200,14742.570229
5704.559274,0.81,0.83,200,14747.127025
5645.722229,0.845,0.885,200,14751.759439
5691.80032,0.86,0.86,200,14756.4514
5744.2976,0.86,0.875,200,14761.076314
5709.596249,0.84,0.84,200,14765.648439
5689.436891,0.835,0.855,200,14770.15245
5668.813961,0.85,0.855,200,14774.878044
5771.8073,0.86,0.885,200,14781.613609
5679.654158,0.85,0.855,200,14786.200344
5758.3321,0.845,0.86,200,14790.85854
5763.610481,0.87,0.885,200,14795.382559
5712.230361,0.825,0.83,200,14800.015341
5684.978045,0.835,0.855,200,14804.717918
5693.67277,0.81,0.81,200,14809.453203
5784.084155,0.87,0.875,200,14814.092206
5757.432555,0.85,0.855,200,14818.770133
5626.10546,0.865,0.88,200,14823.470336
5758.599523,0.85,0.85,200,14830.396625
5765.514634,0.875,0.875,200,14834.990333
5761.807948,0.845,0.845,200,14839.538281
5712.214479,0.815,0.825,200,14844.064728
5154.237739,0.845,0.86,200,14848.630896
5754.160099,0.875,0.875,200,14853.412803
5696.154355,0.8,0.81,200,14857.855165
5666.432009,0.825,0.825,200,14862.347268
5778.786605,0.87,0.88,200,14866.940335
5678.781109,0.835,0.835,200,14871.621156
4502.174736,0.415,0.44,200,14878.257077
2196.347809,0.065,0.065,200,14882.787154
5729.844978,0.845,0.845,200,14887.31975
5752.008295,0.84,0.845,200,14891.76005
5610.98948,0.79,0.795,200,14896.300048
5730.246776,0.855,0.865,200,14900.751074
5671.939259,0.84,0.84,200,14905.146903
5703.392954,0.81,0.81,200,14909.654626
5702.395973,0.86,0.875,200,14914.033608
5212.173905,0.86,0.86,200,14918.461553
5654.080552,0.815,0.825,200,14925.185533
5702.069047,0.82,0.82,200,14929.60604
5682.130295,0.855,0.86,200,14934.077346
5754.353332,0.87,0.875,200,14938.591066
5717.167273,0.84,0.84,200,14943.203311
5778.436179,0.865,0.865,200,14947.917583
4760.532148,0.86,0.86,200,14952.417099
5766.158982,0.855,0.855,200,14957.010784
5697.587297,0.82,0.83,200,14961.444002
4205.886211,0.395,0.4,200,14965.819234
5644.873428,0.805,0.82,200,14972.320707
5694.56652,0.845,0.845,200,14976.862291
5681.729639,0.85,0.855,200,14981.499688
5729.290496,0.84,0.84,200,14985.977817
5722.509291,0.83,0.835,200,14990.55906
5720.89795,0.855,0.86,200,14995.067479
5733.899372,0.835,0.845,200,14999.410808
5674.62247,0.84,0.85,200,15003.973113
5751.883072,0.845,0.85,200,15008.521063
5680.190183,0.85,0.855,200,15012.964999
5713.735838,0.82,0.82,200,15019.812513
5748.60479,0.855,0.86,200,15024.110991
5609.660031,0.87,0.89,200,15028.535008
5702.080645,0.84,0.84,200,15033.254403
5735.494037,0.87,0.87,200,15037.772836
5461.81678,0.83,0.88,200,15042.358897
5635.000408,0.84,0.845,200,15047.028833
5639.701894,0.815,0.825,200,15051.620366
4556.027395,0.735,0.74,200,15056.087258
5718.200545,0.82,0.835,200,15060.612888
5085.988901,0.855,0.88,200,15067.629507
5704.932658,0.815,0.82,200,15072.149009
5714.204605,0.83,0.845,200,15076.764019
5714.02161,0.825,0.85,200,15081.313058
5594.449784,0.84,0.865,200,15085.99712
5757.000066,0.84,0.845,200,15090.822771
5715.642576,0.81,0.82,200,15095.542215
5452.016358,0.85,0.855,200,15100.147117
3605.872069,0.865,0.88,200,15104.647991
5722.101162,0.825,0.835,200,15109.238577
4984.042784,0.46,0.485,200,15115.721628
5763.544658,0.85,0.86,200,15120.174392
5670.433874,0.825,0.825,200,15124.568766
5559.643551,0.845,0.865,200,15128.865031
5668.52448,0.83,0.84,200,15133.162892
5783.660149,0.85,0.87,200,15137.681861
5533.888016,0.84,0.875,200,15141.982758
5669.559515,0.84,0.845,200,15146.473629
5762.039261,0.865,0.875,200,15150.983351
5666.971819,0.855,0.88,200,15155.594842
5698.007786,0.81,0.815,200,15162.157069
5783.828022,0.875,0.875,200,15166.497545
5649.915776,0.845,0.845,200,15171.136252
5744.867117,0.85,0.85,200,15175.615474
5702.238997,0.85,0.85,200,15180.31093
5607.820768,0.81,0.81,200,15184.977906
5707.340349,0.84,0.855,200,15189.502269
5754.757639,0.87,0.87,200,15194.093579
5678.953185,0.815,0.815,200,15198.633599
5698.631414,0.83,0.83,200,15203.148252
5781.661789,0.86,0.87,200,15210.014581
5231.839732,0.87,0.87,200,15214.479868
5128.046148,0.875,0.875,200,15219.040158
5693.943808,0.86,0.875,200,15223.465303
5698.750307,0.84,0.84,200,15227.938137
5793.549835,0.875,0.875,200,15232.430933
5760.956647,0.86,0.87,200,15236.874422
5558.750904,0.85,0.86,200,15241.311522
4999.717882,0.865,0.865,200,15245.769337
5681.983698,0.825,0.825,200,15250.198625
5547.923771,0.845,0.85,200,15256.554633
5752.159505,0.855,0.855,200,15260.777728
5720.118779,0.88,0.88,200,15265.312824
5722.612913,0.88,0.89,200,15269.83253
5769.907175,0.85,0.865,200,15274.400127
5695.1296,0.81,0.83,200,15278.720659
5516.666903,0.83,0.86,200,15283.148807
5295.381491,0.875,0.875,200,15287.666996
5780.363147,0.88,0.885,200,15292.316673
5741.86431,0.85,0.85,200,15297.014881
5692.30182,0.84,0.84,200,15303.663101
5715.579623,0.825,0.84,200,15308.302501
5470.00875,0.855,0.86,200,15312.981535
5760.174232,0.835,0.85,200,15317.489884
5645.144485,0.82,0.82,200,15322.020346
5693.84873,0.82,0.82,200,15326.637969
5637.212438,0.82,0.82,200,15331.328115
5649.63391,0.85,0.865,200,15336.037595
5666.608665,0.845,0.845,200,15340.726346
5682.032341,0.825,0.825,200,15345.455781
5116.242879,0.85,0.86,200,15352.461606
5762.287976,0.86,0.875,200,15357.175246
5679.287355,0.825,0.825,200,15361.951802
5705.244413,0.815,0.82,200,15366.710998
4468.173795,0.69,0.73,200,15371.356596
5727.710895,0.845,0.86,200,15376.095037
5702.914622,0.83,0.83,200,15380.830241
5697.864909,0.835,0.835,200,15385.586398
5703.86203,0.815,0.82,200,15390.070749
5645.12426,0.81,0.81,200,15394.838358
5621.548031,0.815,0.815,200,15401.281896
4831.190785,0.835,0.835,200,15405.928775
5700.940418,0.82,0.835,200,15410.607426
5711.293006,0.815,0.82,200,15415.295917
5756.144954,0.84,0.855,200,15419.803452
5702.603523,0.82,0.825,200,15424.404547
5771.451357,0.86,0.86,200,15428.788812
4891.243947,0.875,0.875,200,15433.434415
5768.500715,0.865,0.865,200,15438.137582
5628.3146,0.84,0.88,200,15442.755878
5764.656976,0.85,0.85,200,15449.689883
5733.472211,0.865,0.865,200,15454.424836
5780.838274,0.865,0.865,200,15459.028639
5761.46126,0.865,0.87,200,15463.668234
5717.053506,0.845,0.85,200,15468.382179
5779.074615,0.865,0.865,200,15473.038463
5702.704464,0.83,0.855,200,15477.803063
5773.283468,0.87,0.88,200,15482.493029
5564.207434,0.85,0.85,200,15487.245623
5718.16808,0.865,0.865,200,15492.022854
5712.712589,0.87,0.875,200,15498.950686
5763.754747,0.85,0.86,200,15503.497929
5762.692697,0.85,0.85,200,15508.155078
5709.180983,0.845,0.845,200,15512.839108
5300.7246,0.86,0.865,200,15517.581817
5757.960417,0.855,0.855,200,15522.255369
5708.725148,0.84,0.845,200,15527.041095
5732.793696,0.86,0.865,200,15531.794176
5547.252948,0.845,0.845,200,15536.551823
5740.90978,0.855,0.855,200,15541.245976
5712.666805,0.84,0.84,200,15548.145325
5786.936127,0.885,0.885,200,15552.814149
5265.289715,0.86,0.86,200,15557.560416
5721.816967,0.83,0.875,200,15562.377255
5261.866874,0.84,0.86,200,15567.0972
5340.328294,0.86,0.86,200,15571.936893
