# {"t_start": 1757073748.9356425, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
5777.230341,0.865,0.865,200,18663.25951
5708.514592,0.845,0.845,200,18667.719882
5709.591728,0.825,0.83,200,18672.188691
5632.496311,0.805,0.82,200,18676.542975
5704.192767,0.835,0.835,200,18681.034686
5714.893193,0.83,0.84,200,18685.521017
5721.799922,0.835,0.84,200,18690.011377
5665.050905,0.815,0.82,200,18694.620859
4119.977364,0.89,0.895,200,18699.177573
5788.450035,0.87,0.87,200,18703.69547
5697.398186,0.81,0.81,200,18710.478733
5789.025553,0.875,0.88,200,18715.032257
5678.815935,0.825,0.83,200,18719.522943
5702.870266,0.825,0.83,200,18724.011771
5599.108388,0.86,0.89,200,18728.480493
5783.694104,0.87,0.875,200,18733.149977
5707.919463,0.82,0.82,200,18737.868869
5586.265092,0.845,0.875,200,18742.419791
5137.839603,0.855,0.86,200,18747.106894
5729.274804,0.835,0.84,200,18751.68766
5708.464666,0.82,0.825,200,18758.285474
5443.322564,0.875,0.875,200,18762.989796
5148.324456,0.86,0.865,200,18767.560842
5691.86671,0.84,0.84,200,18772.224134
5693.59843,0.81,0.81,200,18776.742105
5720.832849,0.845,0.845,200,18781.371481
5719.407839,0.85,0.855,200,18786.056657
4770.270083,0.58,0.635,200,18790.519472
5708.542104,0.82,0.825,200,18794.950864
5721.153706,0.83,0.845,200,18799.312252
5767.131413,0.87,0.885,200,18805.853972
5709.607846,0.84,0.85,200,18810.276947
5685.40123,0.855,0.86,200,18814.767821
5681.621132,0.84,0.855,200,18819.343125
5559.938176,0.85,0.855,200,18823.824204
3059.959007,0.54,0.545,200,18828.244035
5577.014571,0.865,0.865,200,18832.718258
5770.019291,0.87,0.87,200,18837.156326
5565.411204,0.85,0.88,200,18841.588009
5491.361447,0.8,0.855,200,18846.082668
5709.888482,0.82,0.825,200,18853.057129
5721.540807,0.845,0.845,200,18857.77112
5794.996333,0.88,0.88,200,18862.262983
5771.267597,0.87,0.875,200,18866.746907
5694.698441,0.85,0.855,200,18871.349649
5701.684377,0.85,0.855,200,18875.760051
5647.039552,0.845,0.865,200,18880.220651
5771.604399,0.87,0.875,200,18884.585091
5062.450162,0.86,0.905,200,18889.129619
5737.212147,0.865,0.87,200,18893.696232
5648.063137,0.845,0.87,200,18900.542731
5727.200355,0.84,0.84,200,18905.257764
5715.943625,0.85,0.85,200,18909.691936
5463.572154,0.865,0.87,200,18914.16649
5788.185683,0.865,0.87,200,18918.635054
5748.891411,0.86,0.875,200,18923.162221
5581.736309,0.87,0.87,200,18927.670127
5712.271086,0.815,0.82,200,18932.184748
5778.840209,0.865,0.87,200,18936.673863
5601.270866,0.865,0.87,200,18941.191384
5610.268861,0.805,0.805,200,18947.790023
5567.362682,0.865,0.87,200,18952.26948
5716.610664,0.845,0.845,200,18956.764131
5709.837969,0.83,0.835,200,18961.461431
5593.774167,0.875,0.875,200,18966.248127
5742.540555,0.84,0.84,200,18970.969533
5706.831565,0.82,0.82,200,18975.67515
5641.686841,0.85,0.86,200,18980.453456
5693.61453,0.805,0.805,200,18985.007375
5722.600507,0.86,0.87,200,18989.506147
5433.216186,0.845,0.85,200,18996.366829
5784.310295,0.87,0.87,200,19000.910813
5721.777267,0.845,0.845,200,19005.472708
5599.875909,0.845,0.89,200,19009.960615
5793.631059,0.88,0.88,200,19014.543092
5663.849741,0.82,0.825,200,19019.145807
5673.232816,0.86,0.865,200,19023.685598
5137.716806,0.875,0.88,200,19028.248772
5734.503864,0.84,0.84,200,19032.911014
5730.907497,0.855,0.875,200,19037.424309
5629.164775,0.8,0.81,200,19044.403368
5715.040826,0.835,0.84,200,19048.934092
5647.343638,0.85,0.85,200,19053.458394
5656.94394,0.815,0.82,200,19058.13499
5771.090623,0.87,0.87,200,19062.88673
5685.086814,0.865,0.865,200,19067.344674
5183.828024,0.865,0.87,200,19071.837405
5330.164671,0.875,0.875,200,19076.350932
5771.486963,0.865,0.87,200,19080.86871
5715.591729,0.825,0.825,200,19085.435065
3502.074346,0.88,0.885,200,19092.118484
5656.084721,0.815,0.815,200,19096.648186
5697.385084,0.86,0.86,200,19101.17887
5750.098515,0.85,0.86,200,19105.645313
5712.671395,0.825,0.83,200,19110.124236
5710.36951,0.84,0.84,200,19114.624497
5127.286145,0.7,0.72,200,19118.993037
5780.779692,0.87,0.87,200,19123.438541
5789.254812,0.885,0.885,200,19128.067331
5709.502217,0.825,0.83,200,19132.522619
5697.531892,0.82,0.82,200,19139.137604
5656.730338,0.825,0.825,200,19143.678823
5608.721098,0.815,0.82,200,19148.23164
5701.665121,0.82,0.825,200,19152.725466
5710.893993,0.85,0.875,200,19157.272773
5795.188545,0.88,0.88,200,19161.837332
5730.35116,0.845,0.845,200,19166.355441
5732.657696,0.86,0.865,200,19170.81116
5792.968952,0.88,0.88,200,19175.378724
5559.983257,0.86,0.865,200,19179.987219
5705.141053,0.84,0.85,200,19186.883438
5765.817411,0.85,0.855,200,19191.391848
5684.932036,0.865,0.875,200,19195.870473
5715.495438,0.86,0.88,200,19200.513717
5390.848814,0.875,0.875,200,19204.979459
5754.685221,0.845,0.855,200,19209.709021
5711.683647,0.815,0.825,200,19214.229418
5714.014449,0.845,0.875,200,19218.84525
5716.247765,0.83,0.83,200,19223.378154
5670.323998,0.855,0.86,200,19227.894966
5570.804465,0.83,0.88,200,19234.723968
5699.539746,0.84,0.84,200,19239.238493
5702.43089,0.815,0.835,200,19243.799862
5725.103234,0.84,0.84,200,19248.288653
5755.991052,0.855,0.855,200,19252.827719
5424.888946,0.86,0.87,200,19257.400488
5678.068964,0.855,0.86,200,19262.000123
4461.846155,0.595,0.64,200,19266.620092
5761.496438,0.865,0.895,200,19271.187234
5672.488099,0.815,0.825,200,19275.876852
5790.056169,0.875,0.875,200,19282.63755
5757.626862,0.855,0.855,200,19287.204035
5652.178593,0.815,0.825,200,19291.824276
5576.298115,0.86,0.865,200,19296.44829
5669.539856,0.855,0.89,200,19301.050259
5703.638219,0.835,0.85,200,19305.553966
5793.052416,0.87,0.875,200,19309.927718
5761.496549,0.86,0.86,200,19314.360035
5338.73646,0.855,0.87,200,19318.794636
5706.300842,0.805,0.815,200,19323.308626
5463.804247,0.87,0.87,200,19329.971966
5741.713963,0.865,0.875,200,19334.50935
5662.991892,0.86,0.87,200,19339.065858
5754.322775,0.855,0.855,200,19343.700654
5797.777169,0.875,0.88,200,19348.245529
5665.610334,0.86,0.875,200,19352.826817
4544.129425,0.61,0.65,200,19357.154361
5798.512572,0.88,0.885,200,19361.787619
5736.069863,0.855,0.855,200,19366.338631
5675.920077,0.82,0.83,200,19370.823775
4672.084699,0.72,0.75,200,19377.522481
5718.324953,0.84,0.84,200,19381.97683
5783.814181,0.865,0.865,200,19386.51322
5424.091733,0.885,0.885,200,19391.15263
5603.87864,0.86,0.865,200,19395.801694
5667.044944,0.83,0.83,200,19400.413901
5271.276923,0.865,0.87,200,19404.971561
5628.075339,0.855,0.87,200,19409.393263
5402.706685,0.875,0.875,200,19414.135562
5712.558266,0.82,0.825,200,19418.774211
5352.438319,0.87,0.87,200,19425.553293
5782.981409,0.875,0.875,200,19430.091599
5707.952077,0.845,0.845,200,19434.761652
5731.82767,0.85,0.865,200,19439.407436
5802.676344,0.89,0.89,200,19444.050333
5708.162843,0.84,0.84,200,19448.723446
5699.568202,0.81,0.81,200,19453.420281
5753.233063,0.85,0.85,200,19457.953224
5715.174724,0.815,0.825,200,19462.452201
5683.120849,0.825,0.825,200,19467.121158
5701.842018,0.82,0.82,200,19474.123555
5782.013411,0.885,0.885,200,19478.798619
5754.532123,0.85,0.85,200,19483.444223
5737.574522,0.85,0.85,200,19488.157355
5361.873244,0.875,0.875,200,19492.783552
5657.686153,0.82,0.82,200,19497.402957
5310.166555,0.88,0.885,200,19502.067244
5715.382865,0.86,0.865,200,19506.794611
5276.296645,0.89,0.89,200,19511.404016
5773.879699,0.865,0.865,200,19516.105158
5714.088702,0.855,0.87,200,19522.968488
5794.653733,0.875,0.88,200,19527.646624
5628.317133,0.855,0.865,200,19532.164183
5689.082471,0.835,0.835,200,19536.839213
5701.585841,0.835,0.84,200,19541.483724
5704.227043,0.835,0.835,200,19546.134444
5601.315452,0.84,0.86,200,19550.798724
5788.102073,0.865,0.875,200,19555.341777
5615.562558,0.86,0.88,200,19559.914504
5706.358964,0.82,0.82,200,19564.492869
5751.745189,0.885,0.885,200,19571.087065
5766.724387,0.855,0.86,200,19575.710852
5701.351977,0.83,0.83,200,19580.264398
5793.184909,0.86,0.88,200,19584.854925
5740.621646,0.87,0.875,200,19589.479891
5701.594147,0.835,0.835,200,19594.249578
5706.474262,0.85,0.855,200,19598.900973
5777.808974,0.88,0.88,200,19603.494199
5791.266701,0.865,0.875,200,19608.186288
5697.304087,0.845,0.845,200,19612.973415
3850.140295,0.435,0.445,200,19619.867274
5716.318711,0.86,0.87,200,19624.353556
4153.643487,0.545,0.565,200,19629.032562
5655.486404,0.86,0.86,200,19633.609676
5798.091685,0.87,0.875,200,19638.362369
5548.600305,0.825,0.88,200,19642.959163
5658.166135,0.815,0.825,200,19647.650034
5725.154914,0.84,0.84,200,19652.35544
5170.993961,0.875,0.875,200,19657.079177
5778.778834,0.87,0.87,200,19661.73473
5717.465772,0.825,0.83,200,19668.574256
5758.839949,0.85,0.86,200,19673.295846
5717.96377,0.83,0.835,200,19677.948447
5693.624637,0.835,0.835,200,19682.522958
5789.905633,0.875,0.875,200,19687.023513
4792.976,0.875,0.88,200,19691.671155
5706.886804,0.815,0.815,200,19696.17309
5653.663057,0.82,0.82,200,19700.771218
4372.716875,0.745,0.75,200,19705.414114
5729.516191,0.855,0.865,200,19710.004387
5202.773301,0.87,0.87,200,19716.795444
5717.345491,0.82,0.83,200,19721.418467
5769.755822,0.875,0.88,200,19725.938413
5709.67528,0.85,0.85,200,19730.636695
5750.847204,0.87,0.88,200,19735.142866
5786.675959,0.875,0.875,200,19739.700126
5639.374201,0.87,0.87,200,19744.25339
5712.266006,0.825,0.845,200,19748.974149
5761.065695,0.87,0.88,200,19753.566746
5654.145586,0.835,0.86,200,19758.265372
5418.419898,0.875,0.875,200,19765.139663
5716.926162,0.85,0.88,200,19769.690709
5771.00337,0.855,0.855,200,19774.437634
5722.050677,0.835,0.84,200,19779.139446
5380.733862,0.86,0.86,200,19783.733263
5688.357401,0.86,0.86,200,19788.284006
5800.750571,0.885,0.885,200,19792.913733
5702.976456,0.815,0.815,200,19797.532765
5694.244866,0.805,0.81,200,19802.273893
5768.621312,0.875,0.88,200,19806.960277
5697.945096,0.845,0.845,200,19814.056431
5779.417177,0.88,0.88,200,19818.848295
5639.281992,0.81,0.82,200,19823.563812
5722.501156,0.84,0.84,200,19828.20125
5666.52428,0.825,0.825,200,19832.925308
5614.039136,0.88,0.88,200,19837.584855
5674.093666,0.82,0.825,200,19842.163787
5617.527183,0.805,0.81,200,19846.862446
5668.835086,0.825,0.825,200,19851.468249
5721.824748,0.845,0.845,200,19856.173546
5695.231588,0.855,0.855,200,19862.772821
5427.918241,0.87,0.88,200,19867.187309
5795.833083,0.88,0.88,200,19871.79592
5691.874215,0.83,0.83,200,19876.251537
5711.622765,0.84,0.85,200,19880.645901
5793.554019,0.885,0.885,200,19885.106043
4718.369313,0.605,0.625,200,19889.65671
5595.582999,0.825,0.865,200,19894.223591
5791.955158,0.89,0.89,200,19898.806982
5775.551653,0.86,0.86,200,19903.439391
5730.830022,0.835,0.84,200,19910.35805
5692.033538,0.835,0.835,200,19914.801485
5642.901604,0.81,0.815,200,19919.37342
5414.427788,0.865,0.865,200,19923.80666
5754.664855,0.87,0.895,200,19928.473585
5687.46806,0.87,0.87,200,19933.14262
5790.661282,0.87,0.87,200,19937.894557
5668.869056,0.855,0.86,200,19942.578737
5785.083873,0.87,0.87,200,19947.239872
5760.233236,0.865,0.88,200,19951.87943
5559.773599,0.88,0.88,200,19958.808458
5791.355672,0.86,0.87,200,19963.540358
5747.087559,0.86,0.86,200,19968.315196
5699.381171,0.86,0.86,200,19973.007023
5631.712383,0.795,0.81,200,19977.709493
5467.689332,0.865,0.87,200,19982.353693
5754.634779,0.86,0.865,200,19986.867448
5641.932061,0.865,0.87,200,19991.565945
5408.202155,0.88,0.89,200,19996.109432
5720.173941,0.835,0.835,200,20000.79517
5620.378811,0.795,0.81,200,20007.647102
5712.978396,0.84,0.85,200,20012.154413
5778.84708,0.865,0.88,200,20016.903707
5670.231934,0.85,0.89,200,20021.62982
5759.76424,0.865,0.88,200,20026.214801
5695.89049,0.85,0.85,200,20030.887175
5744.826202,0.85,0.85,200,20035.479043
5528.469615,0.82,0.865,200,20040.128647
5792.163027,0.875,0.875,200,20044.728783
5782.600761,0.87,0.87,200,20049.176086
5711.469187,0.83,0.835,200,20055.810538
5759.393297,0.86,0.885,200,20060.43995
5706.148124,0.86,0.87,200,20064.993051
5718.052249,0.84,0.84,200,20069.587138
5685.738301,0.855,0.86,200,20074.202908
5709.06475,0.84,0.84,200,20078.792381
5783.889485,0.87,0.87,200,20083.502819
5724.782413,0.86,0.875,200,20088.023408
5700.597078,0.855,0.855,200,20092.501874
5704.113698,0.82,0.82,200,20097.052561
5781.534537,0.87,0.87,200,20103.91729
5455.617122,0.835,0.87,200,20108.424544
5739.476654,0.865,0.87,200,20113.052819
5780.751836,0.86,0.865,200,20117.786433
5356.475147,0.875,0.875,200,20122.40814
5702.161184,0.855,0.855,200,20127.083427
5349.344118,0.86,0.865,200,20131.564227
5716.241945,0.82,0.83,200,20135.839748
5809.107331,0.885,0.89,200,20140.414431
5712.718781,0.825,0.825,200,20144.969769
5680.747028,0.86,0.865,200,20151.817925
4894.53659,0.88,0.885,200,20156.264728
5711.943506,0.84,0.84,200,20160.792757
5705.282684,0.825,0.83,200,20165.279858
5791.226351,0.865,0.87,200,20169.87334
5686.613682,0.845,0.855,200,20174.491117
5700.244055,0.815,0.815,200,20179.126841
5773.82185,0.855,0.87,200,20183.765997
5748.886359,0.84,0.855,200,20188.359118
5706.887811,0.84,0.84,200,20192.973981
5751.975681,0.87,0.89,200,20199.94918
5699.10428,0.855,0.86,200,20204.527761
5729.248617,0.855,0.855,200,20208.944632
4852.190821,0.675,0.71,200,20213.419169
5517.986217,0.805,0.865,200,20218.048906
5774.037314,0.865,0.865,200,20222.615378
5750.910338,0.865,0.87,200,20227.294101
5708.626509,0.865,0.87,200,20231.844701
5689.155532,0.855,0.865,200,20236.404741
5288.578343,0.865,0.87,200,20240.928857
