# {"t_start": 1757073748.585372, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
5707.375265,0.835,0.835,200,18668.074115
5713.22574,0.845,0.845,200,18672.537926
5609.189208,0.81,0.81,200,18676.893052
5689.963791,0.86,0.86,200,18681.375679
5795.415501,0.875,0.885,200,18685.872064
5791.915221,0.875,0.875,200,18690.357744
5689.248016,0.855,0.855,200,18694.972166
5701.515214,0.835,0.835,200,18699.524333
5754.015176,0.86,0.86,200,18704.045143
5567.934617,0.855,0.855,200,18710.828858
5767.298511,0.86,0.86,200,18715.388214
5707.500542,0.845,0.855,200,18719.872997
5772.770668,0.86,0.86,200,18724.357931
5649.426098,0.865,0.865,200,18728.829325
4952.145538,0.875,0.885,200,18733.507681
5764.301703,0.85,0.865,200,18738.224553
5226.679408,0.875,0.88,200,18742.771014
5704.720497,0.875,0.875,200,18747.457143
5467.364232,0.855,0.855,200,18752.03903
5213.164904,0.875,0.875,200,18758.632598
5787.721599,0.865,0.875,200,18763.335435
5720.090112,0.845,0.845,200,18767.906977
5794.631897,0.895,0.9,200,18772.577146
5702.668152,0.85,0.85,200,18777.092301
5707.020315,0.82,0.82,200,18781.719141
5263.345594,0.57,0.57,200,18786.408601
5720.493878,0.86,0.88,200,18790.868943
5778.767221,0.855,0.865,200,18795.297185
5781.551718,0.885,0.885,200,18799.671051
5773.048142,0.87,0.885,200,18806.208492
5700.377123,0.82,0.82,200,18810.626038
5665.301661,0.79,0.79,200,18815.114765
5718.309951,0.85,0.86,200,18819.694357
5715.896983,0.83,0.83,200,18824.174323
5606.092473,0.815,0.815,200,18828.597317
5635.350117,0.845,0.87,200,18833.073785
5704.035145,0.84,0.85,200,18837.503381
5710.95841,0.82,0.82,200,18841.942439
5606.383792,0.86,0.865,200,18846.430819
5239.51493,0.88,0.885,200,18853.409504
5729.968014,0.85,0.865,200,18858.12192
5757.454796,0.85,0.85,200,18862.613177
5496.063989,0.87,0.87,200,18867.096495
5692.129591,0.83,0.835,200,18871.704041
5694.292638,0.825,0.825,200,18876.108151
5735.529785,0.85,0.85,200,18880.575773
5665.680098,0.82,0.83,200,18884.940449
5425.682154,0.875,0.88,200,18889.472269
5709.368776,0.835,0.84,200,18894.045508
5760.492378,0.865,0.875,200,18900.890114
5744.747778,0.84,0.84,200,18905.605109
5799.176122,0.88,0.89,200,18910.050624
5697.833673,0.83,0.83,200,18914.515976
5679.438641,0.82,0.83,200,18918.986726
5796.163698,0.88,0.88,200,18923.510103
5802.854384,0.88,0.885,200,18928.01856
5724.200484,0.85,0.87,200,18932.53469
5476.287225,0.845,0.865,200,18937.027344
5649.532965,0.87,0.87,200,18941.541695
5707.185249,0.845,0.845,200,18948.140254
5675.199227,0.865,0.865,200,18952.621691
5530.563647,0.83,0.83,200,18957.11441
5782.114009,0.86,0.865,200,18961.814396
5757.167628,0.86,0.86,200,18966.592823
5713.330772,0.815,0.825,200,18971.320225
5195.449506,0.865,0.875,200,18976.023764
5801.376695,0.87,0.88,200,18980.802912
5455.882422,0.87,0.87,200,18985.355801
5642.314655,0.815,0.815,200,18989.860785
5418.644298,0.875,0.88,200,18996.724549
5607.362564,0.84,0.89,200,19001.256545
5700.990258,0.845,0.875,200,19005.824914
5517.910607,0.845,0.865,200,19010.310222
5376.342624,0.88,0.88,200,19014.902911
5661.36941,0.855,0.87,200,19019.491348
4682.147015,0.85,0.85,200,19024.0375
5789.639574,0.865,0.87,200,19028.598351
5708.982442,0.84,0.84,200,19033.264252
5758.186761,0.85,0.85,200,19037.780261
5714.537005,0.83,0.83,200,19044.752033
5717.20617,0.84,0.84,200,19049.282973
5684.797698,0.855,0.855,200,19053.808335
5567.503576,0.85,0.855,200,19058.481356
5746.135268,0.835,0.845,200,19063.236151
5688.899735,0.805,0.805,200,19067.698
5618.74486,0.81,0.81,200,19072.188678
5676.366769,0.84,0.87,200,19076.701099
5709.551274,0.825,0.825,200,19081.216645
5704.487852,0.845,0.85,200,19085.788971
5796.392875,0.885,0.885,200,19092.466295
5693.159521,0.83,0.83,200,19097.004661
5710.444171,0.83,0.85,200,19101.519846
5643.07967,0.805,0.815,200,19105.998415
5783.641308,0.865,0.87,200,19110.479063
5693.776254,0.855,0.855,200,19114.974855
5682.953068,0.83,0.83,200,19119.342567
5713.135302,0.855,0.86,200,19123.783466
5608.849116,0.835,0.885,200,19128.416258
5710.08054,0.86,0.875,200,19132.868961
5684.659294,0.855,0.86,200,19139.48835
4855.72069,0.65,0.695,200,19144.028432
5784.303989,0.885,0.885,200,19148.582602
5702.856679,0.835,0.835,200,19153.076352
5701.580501,0.835,0.835,200,19157.622414
5261.395193,0.87,0.87,200,19162.191342
4843.878923,0.62,0.66,200,19166.705689
5615.696066,0.8,0.82,200,19171.162579
5403.407218,0.87,0.885,200,19175.733571
5559.399023,0.85,0.87,200,19180.342202
5739.370742,0.85,0.85,200,19187.227644
5484.426914,0.88,0.88,200,19191.742965
5669.470571,0.85,0.855,200,19196.220139
5683.09596,0.8,0.8,200,19200.863683
5778.556265,0.86,0.865,200,19205.332916
5704.342812,0.86,0.86,200,19210.059195
5680.151223,0.845,0.845,200,19214.579847
5688.06259,0.88,0.88,200,19219.185255
5480.85763,0.85,0.855,200,19223.733291
5737.414041,0.865,0.87,200,19228.243405
5711.393961,0.81,0.825,200,19235.077738
5639.822173,0.86,0.86,200,19239.582941
5683.29752,0.825,0.83,200,19244.152673
5499.338633,0.835,0.865,200,19248.641521
5771.619782,0.86,0.86,200,19253.182739
5612.504484,0.835,0.84,200,19257.754816
5780.687123,0.87,0.875,200,19262.347755
5719.462891,0.835,0.835,200,19266.964465
5704.16496,0.85,0.855,200,19271.537417
5728.600492,0.87,0.87,200,19276.227079
5536.013025,0.855,0.86,200,19282.993979
5695.70636,0.84,0.84,200,19287.558152
5745.925383,0.85,0.85,200,19292.168183
5738.419564,0.845,0.845,200,19296.802162
5686.098202,0.81,0.81,200,19301.400624
5460.540581,0.835,0.855,200,19305.903797
5596.559112,0.86,0.86,200,19310.281814
5684.466706,0.82,0.825,200,19314.710117
5794.23754,0.885,0.885,200,19319.148087
5717.539068,0.83,0.83,200,19323.654182
5765.960629,0.855,0.86,200,19330.326248
5793.55099,0.865,0.875,200,19334.859629
5747.012159,0.85,0.865,200,19339.419828
5668.901448,0.835,0.835,200,19344.045664
5790.438174,0.865,0.875,200,19348.595705
5708.994446,0.83,0.83,200,19353.184048
5742.950893,0.845,0.845,200,19357.503355
5799.256747,0.875,0.88,200,19362.142268
5714.732875,0.835,0.835,200,19366.68938
5760.48868,0.86,0.86,200,19371.175022
5451.328527,0.865,0.865,200,19377.871205
5784.348368,0.87,0.87,200,19382.323792
5783.917588,0.88,0.88,200,19386.867404
5684.721732,0.85,0.86,200,19391.50109
5790.188126,0.86,0.87,200,19396.149321
5660.391067,0.82,0.82,200,19400.763952
5741.875175,0.87,0.88,200,19405.323166
4294.073254,0.435,0.45,200,19409.742902
5788.096058,0.87,0.87,200,19414.482999
5613.933614,0.84,0.86,200,19419.116606
5726.680594,0.865,0.88,200,19425.90352
5715.336839,0.83,0.835,200,19430.437176
5707.706979,0.85,0.865,200,19435.108619
5695.172333,0.85,0.85,200,19439.758728
5789.213539,0.87,0.875,200,19444.399165
5721.85955,0.85,0.855,200,19449.078914
5749.554835,0.87,0.875,200,19453.768269
5771.468814,0.865,0.865,200,19458.306393
5320.808223,0.895,0.895,200,19462.802317
5567.073481,0.855,0.87,200,19467.471306
5699.817421,0.855,0.86,200,19474.475708
5752.417546,0.865,0.87,200,19479.143368
5726.374282,0.84,0.84,200,19483.792006
5763.761871,0.865,0.865,200,19488.510675
5348.641094,0.86,0.86,200,19493.134827
5711.679462,0.83,0.84,200,19497.753494
5692.618717,0.805,0.81,200,19502.413426
5761.765078,0.84,0.85,200,19507.145823
5407.357407,0.865,0.865,200,19511.75915
5632.199755,0.815,0.815,200,19516.453482
5780.437731,0.865,0.885,200,19523.316397
5760.215494,0.875,0.88,200,19527.994632
5699.621663,0.845,0.845,200,19532.512533
5566.41007,0.865,0.865,200,19537.186234
5720.102059,0.84,0.84,200,19541.832689
5795.276543,0.88,0.88,200,19546.482829
5714.029192,0.86,0.87,200,19551.150283
5714.98076,0.865,0.87,200,19555.688559
5718.991026,0.83,0.835,200,19560.265934
5693.694115,0.865,0.885,200,19564.849109
5697.484435,0.83,0.83,200,19571.430703
5779.372835,0.86,0.865,200,19576.067657
5052.951013,0.61,0.61,200,19580.618538
5734.337708,0.85,0.85,200,19585.205183
5213.65455,0.85,0.87,200,19589.834958
5718.433128,0.81,0.83,200,19594.593025
5797.212678,0.885,0.885,200,19599.253624
5663.641566,0.865,0.87,200,19603.843397
5687.336234,0.865,0.865,200,19608.536909
5625.005977,0.85,0.86,200,19613.322553
5754.030652,0.85,0.85,200,19620.218592
5525.529976,0.85,0.865,200,19624.698128
5756.165907,0.865,0.885,200,19629.387868
4013.853322,0.425,0.43,200,19633.951848
5487.675911,0.87,0.87,200,19638.706121
5710.375948,0.835,0.835,200,19643.309664
5557.101643,0.815,0.875,200,19647.999408
5761.135805,0.855,0.855,200,19652.703682
5715.93657,0.835,0.835,200,19657.432398
5714.735036,0.865,0.87,200,19662.089124
5570.315843,0.855,0.885,200,19668.924608
5782.029664,0.87,0.87,200,19673.652711
5707.405521,0.84,0.84,200,19678.296559
5583.499811,0.83,0.87,200,19682.874386
5689.455209,0.835,0.835,200,19687.372037
5797.866988,0.88,0.88,200,19692.024261
5725.905907,0.84,0.84,200,19696.524065
5716.45777,0.835,0.835,200,19701.12073
5778.738273,0.865,0.875,200,19705.76977
5787.803619,0.87,0.87,200,19710.358082
5748.851798,0.875,0.895,200,19717.145482
5746.934041,0.85,0.85,200,19721.768148
5660.630419,0.82,0.82,200,19726.293476
5429.120573,0.87,0.87,200,19730.985677
5636.704969,0.81,0.82,200,19735.492894
5781.987109,0.875,0.885,200,19740.047727
5720.52826,0.86,0.87,200,19744.601686
5717.717719,0.845,0.85,200,19749.324165
5774.312584,0.865,0.865,200,19753.91729
5706.815261,0.845,0.85,200,19758.609285
5791.441342,0.865,0.875,200,19765.489834
5732.929027,0.865,0.885,200,19770.045575
5696.194342,0.845,0.845,200,19774.789839
5791.837264,0.875,0.885,200,19779.482708
5770.84252,0.875,0.875,200,19784.091025
5787.21662,0.875,0.875,200,19788.634199
4623.112649,0.84,0.885,200,19793.26652
5625.58275,0.835,0.855,200,19797.884132
5699.953822,0.82,0.835,200,19802.622803
5750.675667,0.865,0.875,200,19807.312547
5736.56952,0.845,0.845,200,19814.413122
5438.936883,0.865,0.865,200,19819.202578
5721.021775,0.845,0.845,200,19823.915477
5708.869945,0.825,0.825,200,19828.55323
5708.330978,0.82,0.82,200,19833.275494
5797.462705,0.88,0.89,200,19837.93123
5694.248029,0.835,0.835,200,19842.504776
5750.962607,0.85,0.85,200,19847.209187
5767.38862,0.865,0.875,200,19851.817663
5714.21523,0.835,0.835,200,19856.527652
5707.983436,0.82,0.825,200,19863.119265
5702.291698,0.795,0.815,200,19867.535023
5708.279189,0.85,0.855,200,19872.144073
5714.928103,0.84,0.84,200,19876.611181
5789.83938,0.885,0.89,200,19880.985546
5681.896805,0.845,0.845,200,19885.456861
5766.303205,0.86,0.86,200,19890.008586
5726.529922,0.85,0.85,200,19894.576001
5709.9017,0.855,0.855,200,19899.155226
5754.482201,0.87,0.88,200,19903.79363
5027.608025,0.89,0.89,200,19910.706371
5698.883247,0.845,0.85,200,19915.15514
5778.825981,0.86,0.865,200,19919.718044
5677.561514,0.79,0.795,200,19924.154965
5580.702566,0.855,0.855,200,19928.82064
5770.802111,0.85,0.86,200,19933.490995
5779.533361,0.865,0.865,200,19938.24898
5720.813832,0.835,0.835,200,19942.92996
5701.878373,0.835,0.835,200,19947.587657
5742.543021,0.885,0.885,200,19952.226526
5332.027559,0.87,0.895,200,19959.150141
5757.062575,0.855,0.855,200,19963.893261
5589.44468,0.86,0.865,200,19968.665484
5398.359367,0.865,0.87,200,19973.358224
5722.659244,0.83,0.835,200,19978.055511
5784.056425,0.86,0.87,200,19982.701516
5755.234143,0.87,0.875,200,19987.219264
5685.620035,0.825,0.83,200,19991.917068
5722.738524,0.83,0.835,200,19996.462061
5704.877,0.86,0.87,200,20001.145334
5711.677632,0.835,0.835,200,20008.001851
5736.062282,0.845,0.845,200,20012.503598
5716.614728,0.83,0.835,200,20017.255987
5374.21884,0.875,0.875,200,20021.985274
4249.100415,0.89,0.895,200,20026.566332
5775.684115,0.855,0.865,200,20031.239513
5703.774214,0.83,0.835,200,20035.835022
5789.141574,0.87,0.87,200,20040.481801
5793.450086,0.88,0.885,200,20045.078758
5554.836194,0.84,0.865,200,20049.52619
5664.032501,0.81,0.83,200,20056.164173
5741.582912,0.87,0.87,200,20060.795384
5743.746735,0.86,0.86,200,20065.34444
5617.938731,0.865,0.875,200,20069.938473
5779.583372,0.875,0.88,200,20074.553347
5712.473677,0.82,0.825,200,20079.145538
5789.428995,0.87,0.87,200,20083.864489
5710.256371,0.83,0.84,200,20088.373714
5682.499717,0.86,0.865,200,20092.851575
5778.208183,0.855,0.865,200,20097.413475
5652.559603,0.865,0.87,200,20104.267982
5642.569985,0.86,0.89,200,20108.775043
5762.166891,0.845,0.865,200,20113.41483
5681.281082,0.865,0.865,200,20118.141288
5781.8486,0.85,0.865,200,20122.756177
5671.180578,0.845,0.865,200,20127.433032
5719.237417,0.865,0.875,200,20131.918313
5780.258524,0.865,0.865,200,20136.186101
5724.196425,0.865,0.89,200,20140.771657
5666.05578,0.85,0.895,200,20145.325256
5603.312429,0.85,0.875,200,20152.168306
5717.933425,0.86,0.895,200,20156.615502
5783.425286,0.86,0.87,200,20161.142862
5642.767708,0.815,0.815,200,20165.626565
5772.128194,0.88,0.885,200,20170.22333
5757.631079,0.865,0.88,200,20174.844778
5778.992584,0.885,0.885,200,20179.473273
5771.603006,0.86,0.86,200,20184.121905
5606.757521,0.81,0.81,200,20188.713401
5706.395768,0.865,0.865,200,20193.328756
5689.514026,0.85,0.86,200,20200.310646
5768.101408,0.855,0.86,200,20204.87481
5783.467669,0.865,0.865,200,20209.294487
5709.38797,0.825,0.825,200,20213.770332
5742.784677,0.875,0.89,200,20218.404381
5494.041368,0.85,0.855,200,20222.964611
5721.270166,0.835,0.84,200,20227.639692
5635.107679,0.82,0.82,200,20232.192019
5797.632476,0.88,0.885,200,20236.759955
5804.18772,0.875,0.895,200,20241.277463
