# {"t_start": 1757073746.8835962, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
5622.112122,0.84,0.84,200,12511.456632
5677.725574,0.87,0.87,200,12516.121743
5650.042511,0.82,0.825,200,12520.855993
5672.446447,0.82,0.825,200,12525.530049
5713.896824,0.84,0.845,200,12530.149589
5675.345316,0.825,0.83,200,12534.762886
5782.745768,0.875,0.875,200,12539.28308
5041.561783,0.575,0.58,200,12543.952198
5749.492169,0.84,0.84,200,12550.72201
4989.355028,0.85,0.86,200,12555.319202
5709.680792,0.83,0.835,200,12559.855663
5771.137463,0.86,0.86,200,12564.48708
5669.980489,0.84,0.85,200,12569.018063
5768.233937,0.86,0.87,200,12573.608202
5768.118138,0.855,0.86,200,12578.268414
4930.583003,0.845,0.855,200,12582.957772
5691.615118,0.84,0.84,200,12587.664352
4448.315111,0.875,0.875,200,12592.244372
5399.586205,0.85,0.86,200,12599.073948
5768.720283,0.85,0.86,200,12603.597232
5366.772557,0.85,0.85,200,12608.17727
5683.90562,0.8,0.8,200,12612.685875
5768.278721,0.86,0.86,200,12617.194286
5753.782806,0.85,0.85,200,12621.577936
5695.286667,0.81,0.83,200,12626.107591
4138.36667,0.5,0.5,200,12630.433729
5766.679578,0.85,0.85,200,12634.893807
5654.690237,0.82,0.82,200,12639.439682
5579.676215,0.86,0.86,200,12646.126029
5750.502941,0.865,0.875,200,12650.388538
5737.214898,0.855,0.86,200,12654.867114
5719.048303,0.84,0.855,200,12659.54727
5728.10102,0.865,0.875,200,12664.097599
5692.768015,0.83,0.83,200,12668.672715
5644.976381,0.84,0.855,200,12673.317649
5695.383696,0.825,0.835,200,12677.911268
5201.337573,0.555,0.59,200,12682.70928
5756.784224,0.835,0.845,200,12687.373345
5601.73107,0.805,0.815,200,12694.226481
5606.574172,0.805,0.81,200,12698.87161
5706.800873,0.855,0.855,200,12703.468371
5771.879868,0.85,0.86,200,12708.003277
5671.966709,0.825,0.83,200,12712.369277
5704.658303,0.815,0.82,200,12716.991087
4493.199254,0.845,0.845,200,12721.408746
4096.649727,0.7,0.705,200,12726.050979
5443.948728,0.835,0.835,200,12730.779287
5770.691338,0.85,0.86,200,12735.394672
4966.677947,0.855,0.86,200,12742.314969
5568.789186,0.86,0.86,200,12746.966235
5692.005383,0.805,0.81,200,12751.39998
5695.18394,0.855,0.865,200,12755.90737
5609.797146,0.855,0.87,200,12760.558136
5769.904589,0.855,0.865,200,12765.119948
5756.277496,0.855,0.865,200,12769.792068
5749.222414,0.83,0.835,200,12774.363395
5575.121278,0.82,0.82,200,12778.838346
5681.134736,0.845,0.85,200,12783.331954
5732.474103,0.86,0.865,200,12789.958778
5609.503581,0.79,0.81,200,12794.590673
5720.31733,0.835,0.835,200,12799.245839
5611.409174,0.815,0.82,200,12803.8495
5125.237092,0.87,0.87,200,12808.344183
5693.569831,0.81,0.81,200,12812.897258
5697.853752,0.815,0.815,200,12817.512438
5668.520278,0.845,0.845,200,12822.175118
5768.33384,0.86,0.865,200,12826.685016
5687.652618,0.855,0.855,200,12831.204899
4768.837349,0.87,0.87,200,12837.925915
5591.616392,0.8,0.81,200,12842.498956
5695.067741,0.81,0.81,200,12846.996645
5659.416492,0.84,0.845,200,12851.510932
5225.54351,0.875,0.875,200,12855.912997
5689.851413,0.825,0.84,200,12860.408423
5786.032788,0.87,0.875,200,12865.055768
5694.30752,0.83,0.83,200,12869.502923
4719.73757,0.85,0.87,200,12874.190208
5766.800542,0.865,0.87,200,12878.686403
5752.996369,0.85,0.85,200,12885.416297
5749.33182,0.84,0.85,200,12890.004595
5774.096238,0.86,0.865,200,12894.504614
5667.54439,0.815,0.83,200,12899.013821
4764.466201,0.87,0.875,200,12903.532843
4932.737289,0.845,0.855,200,12908.175354
5683.412465,0.835,0.835,200,12912.717278
5635.778683,0.84,0.85,200,12917.27195
5678.640862,0.805,0.805,200,12921.718558
5725.320477,0.835,0.84,200,12926.278982
5778.384633,0.87,0.875,200,12933.052683
4957.623134,0.855,0.855,200,12937.637367
5712.145799,0.86,0.86,200,12942.199547
5773.983372,0.855,0.86,200,12946.842061
5662.574013,0.835,0.835,200,12951.334697
5723.772405,0.86,0.87,200,12955.852805
4826.619862,0.855,0.855,200,12960.390726
5670.992845,0.84,0.84,200,12965.108986
5669.678156,0.84,0.84,200,12969.799992
5201.89477,0.845,0.855,200,12974.600505
5649.756414,0.805,0.815,200,12981.476965
4500.660866,0.865,0.865,200,12986.246938
5675.111826,0.795,0.795,200,12991.009631
5723.673591,0.82,0.825,200,12995.614708
5271.000628,0.835,0.85,200,13000.148198
5751.471509,0.84,0.845,200,13004.778919
5697.090517,0.83,0.83,200,13009.464027
5693.919991,0.88,0.885,200,13014.221632
5701.38633,0.835,0.835,200,13018.840007
5267.58015,0.84,0.84,200,13023.568901
5698.135927,0.825,0.83,200,13030.444706
5711.986409,0.825,0.835,200,13035.12234
3454.237296,0.61,0.62,200,13039.741009
5722.840997,0.83,0.84,200,13044.40032
5771.280014,0.87,0.87,200,13049.094499
5664.671975,0.845,0.845,200,13053.737416
4907.055596,0.87,0.88,200,13058.389445
5600.690755,0.845,0.855,200,13063.167091
5715.667174,0.84,0.845,200,13067.943428
5713.61161,0.83,0.83,200,13072.699112
5749.452739,0.855,0.855,200,13079.550354
5680.50713,0.85,0.86,200,13084.165718
5750.087163,0.845,0.845,200,13088.935113
4519.244181,0.865,0.87,200,13093.641777
5700.479378,0.81,0.815,200,13098.322693
5681.915696,0.82,0.82,200,13103.003691
5766.0185,0.835,0.85,200,13107.641649
5672.063275,0.82,0.83,200,13112.259556
4634.749884,0.615,0.63,200,13117.054557
5673.726128,0.8,0.8,200,13121.657613
5726.614847,0.845,0.845,200,13128.634613
5775.671575,0.86,0.865,200,13133.246053
5531.427336,0.85,0.85,200,13137.951752
5371.507606,0.845,0.85,200,13142.688232
5577.269608,0.86,0.87,200,13147.344758
5735.23239,0.855,0.855,200,13152.084101
5750.332523,0.84,0.845,200,13156.891965
5696.34619,0.825,0.825,200,13161.639043
5762.293174,0.855,0.855,200,13166.360468
5777.81914,0.85,0.865,200,13171.200057
5682.825707,0.82,0.82,200,13177.940503
5652.963162,0.86,0.86,200,13182.665041
5776.555491,0.87,0.87,200,13187.493693
5743.081208,0.855,0.855,200,13192.145038
4350.34266,0.865,0.865,200,13196.818071
5771.294975,0.86,0.875,200,13201.572921
3512.740351,0.86,0.87,200,13206.247306
5668.159936,0.825,0.825,200,13210.78504
5766.589182,0.845,0.85,200,13215.381342
5765.017073,0.85,0.855,200,13220.133651
5756.995121,0.855,0.87,200,13226.975253
5763.222647,0.86,0.87,200,13231.732475
5573.793283,0.845,0.865,200,13236.423632
5638.047055,0.805,0.805,200,13241.128344
5629.458478,0.84,0.845,200,13245.773518
5622.483735,0.875,0.89,200,13250.487244
5699.295368,0.83,0.83,200,13255.256799
5314.132154,0.545,0.545,200,13259.960785
5771.838467,0.855,0.86,200,13264.779524
5702.21601,0.815,0.815,200,13269.512846
5795.79742,0.87,0.88,200,13276.457503
5459.883702,0.835,0.85,200,13281.019737
4946.452581,0.84,0.855,200,13285.495912
5686.199715,0.835,0.84,200,13290.19521
5441.769948,0.85,0.86,200,13294.77168
5713.906824,0.87,0.885,200,13299.345833
5781.635404,0.87,0.875,200,13303.893681
5765.662299,0.85,0.855,200,13308.544877
5630.14778,0.86,0.885,200,13313.26655
5572.320939,0.845,0.85,200,13317.930434
5682.267854,0.835,0.84,200,13324.917036
5434.552964,0.88,0.885,200,13329.559527
5580.202364,0.84,0.865,200,13334.293262
5796.686388,0.885,0.89,200,13338.937782
5751.013073,0.855,0.855,200,13343.792103
5732.445144,0.84,0.845,200,13348.401805
5674.436143,0.83,0.835,200,13352.927444
5711.347165,0.805,0.835,200,13357.539552
4955.978941,0.85,0.85,200,13362.237078
5774.634585,0.85,0.86,200,13366.839895
5798.635459,0.885,0.885,200,13373.641505
5734.99876,0.85,0.85,200,13378.373948
4213.329169,0.51,0.51,200,13383.081385
4833.339093,0.865,0.865,200,13387.699763
5618.285648,0.81,0.815,200,13392.319479
5759.695764,0.855,0.865,200,13397.080055
4517.594983,0.865,0.865,200,13401.807647
5421.980246,0.86,0.86,200,13406.556048
4996.280695,0.86,0.865,200,13411.437143
5384.094547,0.84,0.86,200,13416.101359
5750.755694,0.855,0.855,200,13422.926508
5759.037595,0.85,0.85,200,13427.604522
5697.152814,0.83,0.83,200,13432.149519
5769.761659,0.865,0.865,200,13436.806434
5417.583904,0.855,0.855,200,13441.341218
5126.032061,0.845,0.86,200,13445.926474
5778.996265,0.87,0.875,200,13450.608435
5646.062478,0.815,0.83,200,13455.334483
5681.780822,0.835,0.835,200,13459.898092
5689.149011,0.83,0.83,200,13464.620997
5700.271304,0.82,0.835,200,13471.620577
5759.371204,0.85,0.855,200,13476.322588
3836.418173,0.87,0.87,200,13480.994917
5131.093311,0.84,0.85,200,13485.650623
5140.816479,0.85,0.85,200,13490.236606
5736.713688,0.88,0.88,200,13494.781275
5700.278141,0.835,0.845,200,13499.476543
5778.005357,0.855,0.865,200,13504.141874
5700.468591,0.86,0.86,200,13508.763057
5252.331365,0.855,0.855,200,13513.235423
5769.471757,0.86,0.865,200,13520.092943
5743.594505,0.84,0.86,200,13524.753245
5617.814377,0.805,0.815,200,13529.386851
5781.395619,0.87,0.87,200,13534.089917
5692.642809,0.865,0.865,200,13538.835158
5694.60785,0.815,0.83,200,13543.506968
4047.316592,0.88,0.88,200,13548.118477
5697.225386,0.815,0.815,200,13552.769027
5682.265603,0.83,0.835,200,13557.422218
3924.329802,0.875,0.875,200,13561.865674
5764.445829,0.855,0.865,200,13568.850941
5684.314912,0.84,0.85,200,13573.539762
5691.238547,0.81,0.81,200,13578.123469
5803.237032,0.875,0.885,200,13582.800543
5755.831825,0.855,0.87,200,13587.453776
5696.387263,0.825,0.83,200,13592.243495
5380.296822,0.85,0.855,200,13596.990799
5738.12952,0.85,0.855,200,13601.81373
5666.561816,0.82,0.825,200,13606.372654
5774.539114,0.86,0.86,200,13611.053383
5690.530231,0.835,0.84,200,13617.88217
5612.055783,0.855,0.88,200,13622.56512
5742.838491,0.845,0.845,200,13627.30902
5708.649598,0.83,0.835,200,13632.035712
5702.234087,0.835,0.84,200,13636.668947
5755.353427,0.84,0.845,200,13641.368514
5136.563354,0.865,0.865,200,13646.007786
5731.144642,0.86,0.87,200,13650.464503
5760.915348,0.84,0.845,200,13655.098059
5262.36406,0.86,0.86,200,13659.632686
5140.919805,0.855,0.855,200,13666.424411
5772.51711,0.86,0.86,200,13671.070023
5750.856787,0.855,0.86,200,13675.634119
5682.124261,0.835,0.84,200,13680.105243
5755.839427,0.865,0.875,200,13684.618103
5681.549994,0.805,0.805,200,13689.147434
5639.835608,0.835,0.84,200,13693.749202
5697.994455,0.84,0.84,200,13698.368098
5698.201582,0.84,0.84,200,13702.87903
5759.266961,0.845,0.85,200,13707.364645
5566.017625,0.77,0.79,200,13714.170417
5629.837212,0.85,0.855,200,13718.682212
5774.878802,0.865,0.87,200,13723.249377
5619.018989,0.815,0.82,200,13727.722959
5025.790569,0.745,0.77,200,13732.291035
5711.482641,0.82,0.83,200,13736.828604
5388.101785,0.825,0.86,200,13741.314915
5704.284939,0.825,0.825,200,13745.789085
5595.441897,0.81,0.81,200,13750.469916
5783.983854,0.875,0.875,200,13755.02759
4376.4572,0.865,0.87,200,13761.71355
5061.296095,0.85,0.865,200,13766.310665
5709.804153,0.865,0.87,200,13770.915885
5638.164887,0.84,0.84,200,13775.561665
5029.977262,0.85,0.86,200,13780.318694
5697.183469,0.82,0.82,200,13784.934937
5689.827217,0.83,0.835,200,13789.408655
5733.899426,0.84,0.85,200,13794.085932
5777.084868,0.865,0.87,200,13798.775717
5735.017456,0.835,0.835,200,13803.467418
5691.928571,0.81,0.815,200,13810.310606
5720.447333,0.825,0.825,200,13814.967697
5726.900707,0.865,0.875,200,13819.613117
5741.303581,0.855,0.86,200,13824.260387
5753.560617,0.86,0.86,200,13828.928348
5691.935425,0.83,0.84,200,13833.593223
5769.916679,0.86,0.87,200,13838.102585
5761.806866,0.845,0.85,200,13842.796998
5756.542197,0.86,0.865,200,13847.405766
5790.554637,0.865,0.875,200,13852.089125
5376.178864,0.84,0.84,200,13859.032287
5777.211216,0.865,0.865,200,13863.708565
5116.629592,0.84,0.85,200,13868.363398
5681.657866,0.8,0.8,200,13872.93305
4280.321119,0.68,0.69,200,13877.49467
5749.041242,0.845,0.845,200,13882.257748
5620.951503,0.805,0.81,200,13886.801749
5769.375842,0.86,0.86,200,13891.488576
5700.74678,0.815,0.82,200,13896.133638
5113.267514,0.85,0.87,200,13900.704706
5599.28521,0.85,0.865,200,13907.362076
5730.931757,0.87,0.88,200,13912.009015
5786.887443,0.86,0.87,200,13916.597172
5758.264552,0.865,0.865,200,13921.212421
5769.739406,0.85,0.855,200,13925.965285
5714.450969,0.82,0.82,200,13930.52059
5497.158758,0.84,0.865,200,13935.05888
5697.627861,0.83,0.83,200,13939.708315
5700.936291,0.805,0.82,200,13944.451908
5710.938511,0.82,0.825,200,13949.039737
5750.015009,0.865,0.875,200,13955.828164
5774.219384,0.865,0.865,200,13960.210743
5666.205979,0.835,0.84,200,13964.790436
5708.870872,0.82,0.835,200,13969.398077
5134.016861,0.845,0.85,200,13974.114899
5678.733408,0.83,0.83,200,13978.562533
5236.843319,0.845,0.86,200,13983.160516
5738.005663,0.835,0.835,200,13987.854614
5775.119351,0.86,0.86,200,13992.386504
5759.726441,0.87,0.87,200,13997.0657
4786.96394,0.86,0.86,200,14003.881624
5732.782551,0.86,0.87,200,14008.690544
5694.568983,0.81,0.81,200,14013.366522
5693.132334,0.805,0.81,200,14018.000799
5762.231125,0.865,0.87,200,14022.605727
5761.601829,0.85,0.855,200,14027.38246
5611.714144,0.84,0.845,200,14032.095046
5646.506632,0.865,0.865,200,14036.814884
5720.49105,0.84,0.845,200,14041.385307
5707.54408,0.825,0.825,200,14046.061854
5235.525296,0.85,0.855,200,14052.995698
5780.038113,0.86,0.865,200,14057.471142
5704.428542,0.83,0.83,200,14062.099789
5707.230417,0.825,0.835,200,14066.749879
5679.036915,0.84,0.84,200,14071.264993
4146.425177,0.57,0.595,200,14075.975562
5677.352283,0.82,0.835,200,14080.623192
5755.465312,0.865,0.875,200,14085.233755
5715.789574,0.85,0.86,200,14089.931259
5724.240001,0.83,0.84,200,14094.452492
4578.302458,0.265,0.265,200,14101.163852
5677.344496,0.845,0.845,200,14105.809849
5697.828538,0.84,0.84,200,14110.416078
5706.58919,0.855,0.855,200,14115.079108
5676.975419,0.83,0.835,200,14119.751117
5721.263417,0.825,0.825,200,14124.316312
5747.442985,0.86,0.865,200,14128.903716
5505.698768,0.85,0.855,200,14133.649188
5703.875193,0.825,0.83,200,14138.22111
5701.635683,0.835,0.84,200,14142.783916
4780.420979,0.86,0.86,200,14149.507221
5736.85549,0.865,0.875,200,14154.164426
5163.214006,0.855,0.865,200,14158.770703
5762.85891,0.865,0.865,200,14163.402356
4786.289585,0.855,0.855,200,14168.126934
5735.113511,0.855,0.865,200,14172.811006
5561.250176,0.855,0.875,200,14177.415041
5619.137993,0.805,0.805,200,14182.246582
5714.448643,0.835,0.84,200,14186.800915
5660.279692,0.845,0.845,200,14191.330242
4783.209737,0.86,0.865,200,14198.178032
5724.693379,0.855,0.865,200,14202.830351
5746.873416,0.85,0.85,200,14207.504672
5769.536883,0.87,0.87,200,14212.249337
5693.378396,0.84,0.845,200,14216.874338
4913.423312,0.865,0.87,200,14221.571504
5699.844953,0.835,0.835,200,14226.284579
5608.862756,0.805,0.805,200,14230.927702
5666.452199,0.825,0.835,200,14235.584607
5782.9226,0.87,0.875,200,14240.351007
5653.965231,0.865,0.87,200,14247.208075
5665.838115,0.83,0.84,200,14251.901676
5614.970787,0.815,0.815,200,14256.57525
5456.372022,0.855,0.855,200,14261.284322
5773.035175,0.875,0.88,200,14266.045262
5711.913759,0.84,0.84,200,14270.708523
5735.888774,0.84,0.845,200,14275.305356
4705.241489,0.69,0.69,200,14279.967001
5678.92426,0.825,0.825,200,14284.649849
5716.530196,0.825,0.825,200,14289.319108
4937.406171,0.85,0.86,200,14296.063831
5668.248032,0.81,0.82,200,14300.797567
5773.609908,0.86,0.875,200,14305.454717
5320.064359,0.845,0.865,200,14310.191114
5509.755588,0.835,0.85,200,14314.824784
5696.380747,0.815,0.815,200,14319.476584
5774.302972,0.87,0.87,200,14324.075152
5726.688319,0.83,0.845,200,14328.673895
5706.552316,0.845,0.845,200,14333.34863
4914.067802,0.87,0.87,200,14337.96203
4942.564781,0.875,0.875,200,14344.870144
5681.880953,0.885,0.89,200,14349.550803
5756.525862,0.84,0.855,200,14354.194965
4866.191171,0.83,0.83,200,14358.935011
5483.092197,0.815,0.85,200,14363.555645
5630.505876,0.86,0.875,200,14368.232332
5745.324007,0.855,0.855,200,14372.912842
5595.353839,0.81,0.81,200,14377.478173
5767.364482,0.86,0.87,200,14382.203052
5751.515174,0.85,0.855,200,14386.92376
5729.22588,0.865,0.88,200,14393.801224
5665.567538,0.83,0.83,200,14398.563014
5747.946873,0.85,0.85,200,14403.298096
5687.04102,0.84,0.84,200,14407.997433
5718.419753,0.86,0.86,200,14412.808754
5564.915448,0.84,0.86,200,14417.434215
5765.890677,0.855,0.86,200,14422.058141
5057.227865,0.875,0.875,200,14426.802257
5772.968769,0.86,0.86,200,14431.447108
5744.608532,0.865,0.87,200,14436.131128
5754.224994,0.84,0.85,200,14443.055183
5749.900119,0.845,0.85,200,14447.723031
5764.145632,0.84,0.85,200,14452.332718
5489.649675,0.85,0.85,200,14456.967884
5773.32159,0.88,0.88,200,14461.681524
5683.3925,0.82,0.83,200,14466.344189
5711.178861,0.83,0.83,200,14471.014407
5735.566766,0.84,0.84,200,14475.637205
5774.163306,0.865,0.865,200,14480.253723
5785.182237,0.875,0.885,200,14484.945952
5556.782222,0.845,0.845,200,14491.593257
5774.321046,0.85,0.87,200,14496.124412
5769.443175,0.86,0.86,200,14500.725902
5694.300722,0.81,0.815,200,14505.268157
5781.36164,0.88,0.885,200,14509.820026
4715.965805,0.85,0.875,200,14514.401327
5686.231964,0.845,0.845,200,14518.847665
5389.889003,0.855,0.86,200,14523.532661
5676.19818,0.865,0.865,200,14528.227471
5751.239087,0.845,0.85,200,14532.788916
5691.794221,0.825,0.825,200,14539.730146
5690.859189,0.85,0.855,200,14544.377166
4978.973192,0.855,0.855,200,14548.962337
5711.222992,0.855,0.865,200,14553.490404
5778.498086,0.86,0.865,200,14558.107184
5706.462571,0.835,0.835,200,14562.556935
5646.73484,0.85,0.855,200,14567.146332
5731.031046,0.835,0.84,200,14571.693622
5340.452908,0.83,0.85,200,14576.351365
5210.092396,0.835,0.855,200,14580.92149
5647.804637,0.865,0.87,200,14587.797897
4615.60373,0.875,0.875,200,14592.455423
5686.505586,0.865,0.875,200,14596.993172
5698.670055,0.865,0.87,200,14601.518748
4703.19779,0.865,0.865,200,14606.118166
5667.104633,0.815,0.82,200,14610.853729
5512.670608,0.84,0.855,200,14615.471042
5686.531384,0.83,0.845,200,14620.2055
5702.778722,0.835,0.84,200,14624.804378
5603.256131,0.845,0.85,200,14629.272402
5727.453736,0.855,0.885,200,14636.263948
4893.469162,0.855,0.855,200,14641.004847
4710.752973,0.865,0.865,200,14645.691037
5271.057775,0.855,0.855,200,14650.426003
5723.862729,0.835,0.84,200,14655.040746
5729.911378,0.86,0.875,200,14659.812069
5711.883834,0.84,0.845,200,14664.537014
5710.857434,0.825,0.825,200,14669.071553
5770.399817,0.87,0.875,200,14673.730435
5715.220948,0.865,0.865,200,14678.294153
5759.978416,0.84,0.85,200,14685.013661
5708.856209,0.81,0.815,200,14689.740103
5772.37277,0.86,0.865,200,14694.433797
5650.807243,0.815,0.82,200,14699.018833
5688.758682,0.805,0.805,200,14703.688103
4562.521141,0.865,0.865,200,14708.270913
5043.865087,0.86,0.865,200,14712.816752
5735.93667,0.865,0.865,200,14717.553604
5773.644085,0.86,0.86,200,14722.182394
5268.666555,0.855,0.855,200,14726.944778
5767.5371,0.845,0.855,200,14733.838461
5775.428986,0.855,0.865,200,14738.475328
5671.446179,0.795,0.795,200,14743.181748
5655.411737,0.85,0.85,200,14747.74776
5338.98403,0.865,0.865,200,14752.381974
5779.455854,0.865,0.865,200,14757.073055
5735.046084,0.845,0.845,200,14761.696436
5696.04171,0.845,0.845,200,14766.269005
5778.668926,0.87,0.87,200,14770.767276
5770.84649,0.87,0.87,200,14775.498082
5700.276441,0.87,0.885,200,14782.235066
5126.425055,0.84,0.855,200,14786.819428
5728.407917,0.855,0.86,200,14791.477132
5608.12235,0.8,0.81,200,14796.004113
5717.340675,0.83,0.83,200,14800.632772
5661.337349,0.855,0.86,200,14805.341217
5668.518233,0.85,0.855,200,14810.077441
5699.130461,0.84,0.84,200,14814.714499
5644.931672,0.81,0.82,200,14819.395103
5754.678624,0.855,0.855,200,14824.088416
5694.464196,0.84,0.85,200,14831.020323
5787.462872,0.86,0.875,200,14835.610706
5707.045278,0.825,0.83,200,14840.1588
5693.797371,0.855,0.855,200,14844.689905
5726.40418,0.865,0.875,200,14849.254475
5789.332597,0.865,0.875,200,14854.027864
5295.720935,0.835,0.835,200,14858.474507
5599.82308,0.85,0.865,200,14862.965763
5707.292274,0.81,0.82,200,14867.567733
5754.774924,0.84,0.855,200,14872.240829
5681.644182,0.84,0.865,200,14878.873046
5730.84893,0.85,0.86,200,14883.408957
3996.004271,0.575,0.575,200,14887.936719
5562.341663,0.835,0.87,200,14892.383692
5769.215859,0.885,0.885,200,14896.916552
5770.608356,0.865,0.88,200,14901.370329
5690.6946,0.86,0.88,200,14905.771188
4772.357894,0.87,0.87,200,14910.285617
5690.485551,0.865,0.865,200,14914.645593
5704.826805,0.82,0.83,200,14919.082406
5782.598166,0.86,0.87,200,14925.802853
5705.338632,0.805,0.815,200,14930.227047
5263.856572,0.85,0.85,200,14934.697254
5608.497761,0.815,0.815,200,14939.205904
5788.556565,0.875,0.875,200,14943.826787
5689.37898,0.82,0.82,200,14948.539801
5788.027183,0.885,0.885,200,14953.037553
5712.728566,0.84,0.85,200,14957.636098
5743.77882,0.84,0.84,200,14962.069437
5776.989046,0.87,0.87,200,14966.43981
5773.805139,0.86,0.86,200,14972.936551
5770.561799,0.86,0.865,200,14977.478592
5740.015104,0.845,0.845,200,14982.114192
5701.155069,0.81,0.815,200,14986.601363
5744.754487,0.86,0.865,200,14991.169805
5704.767798,0.82,0.835,200,14995.687255
3045.806468,0.2,0.21,200,15000.031151
5711.618406,0.845,0.845,200,15004.59778
5759.094471,0.865,0.865,200,15009.136752
5690.577536,0.85,0.85,200,15013.586282
5654.867241,0.82,0.82,200,15020.433686
5287.452961,0.855,0.885,200,15024.729645
5635.113841,0.81,0.82,200,15029.156557
5702.021978,0.86,0.865,200,15033.871812
5293.161149,0.87,0.87,200,15038.393315
5752.306448,0.845,0.85,200,15042.972157
5756.785133,0.84,0.85,200,15047.645484
5788.75489,0.88,0.88,200,15052.244877
4905.998863,0.855,0.865,200,15056.705798
5629.000048,0.845,0.85,200,15061.224747
5711.296822,0.82,0.825,200,15068.249408
5775.017179,0.875,0.885,200,15072.767188
5588.008275,0.81,0.81,200,15077.387293
4236.798203,0.885,0.885,200,15081.934673
5687.357314,0.83,0.835,200,15086.624889
5760.656959,0.845,0.855,200,15091.445112
5784.143068,0.87,0.875,200,15096.158255
5694.535396,0.82,0.835,200,15100.769583
5708.939793,0.85,0.86,200,15105.257441
5708.639311,0.81,0.82,200,15109.863175
5721.604719,0.835,0.84,200,15116.344582
5759.425418,0.845,0.845,200,15120.793352
5733.031792,0.84,0.845,200,15125.187052
5597.440324,0.805,0.805,200,15129.487304
5696.090861,0.835,0.835,200,15133.788611
4989.271072,0.87,0.875,200,15138.302694
5719.489666,0.835,0.845,200,15142.607384
5690.903055,0.81,0.835,200,15147.094527
5762.997591,0.85,0.85,200,15151.59468
5582.252091,0.84,0.85,200,15156.216877
4798.349015,0.87,0.87,200,15162.770429
5714.700248,0.835,0.835,200,15167.121762
5718.369311,0.82,0.835,200,15171.747894
5672.01456,0.845,0.875,200,15176.244002
5141.369638,0.85,0.85,200,15180.936066
5685.12162,0.825,0.835,200,15185.590265
5702.115218,0.84,0.845,200,15190.126579
5714.326393,0.835,0.84,200,15194.708975
5768.500043,0.865,0.87,200,15199.255347
5711.751588,0.825,0.825,200,15203.772968
4687.24166,0.875,0.875,200,15210.637551
5707.63097,0.84,0.84,200,15215.102055
5787.971997,0.87,0.87,200,15219.656707
5758.438685,0.85,0.85,200,15224.086658
5771.432171,0.87,0.87,200,15228.557199
5767.228346,0.875,0.875,200,15233.051286
5724.735906,0.86,0.87,200,15237.495289
5692.869172,0.8,0.8,200,15241.933074
3458.719448,0.875,0.875,200,15246.391502
5764.10776,0.86,0.865,200,15250.823867
5712.215938,0.825,0.825,200,15257.175124
5738.302005,0.86,0.865,200,15261.397409
5619.346895,0.8,0.815,200,15265.932419
5700.094873,0.815,0.815,200,15270.449285
5691.794333,0.825,0.83,200,15275.017025
5657.6422,0.84,0.845,200,15279.343085
5705.63673,0.855,0.87,200,15283.777376
5766.21086,0.875,0.875,200,15288.291787
5730.950913,0.845,0.845,200,15292.931942
5764.327686,0.85,0.86,200,15297.639364
4761.051911,0.845,0.86,200,15304.281873
5774.351853,0.865,0.87,200,15308.923576
5335.7544,0.845,0.845,200,15313.601686
5734.055925,0.875,0.88,200,15318.110236
5722.782775,0.81,0.825,200,15322.644223
5665.475037,0.86,0.875,200,15327.258284
5655.934654,0.855,0.855,200,15331.956112
5768.371058,0.86,0.86,200,15336.658188
3491.581209,0.88,0.88,200,15341.348984
5741.141384,0.865,0.875,200,15346.074042
5720.271436,0.835,0.84,200,15353.081472
5712.861167,0.815,0.825,200,15357.795658
5731.773946,0.835,0.835,200,15362.572293
5803.121469,0.87,0.885,200,15367.3344
5533.298094,0.86,0.86,200,15371.976822
5781.679101,0.88,0.88,200,15376.711035
5776.977872,0.87,0.87,200,15381.452415
5426.032664,0.86,0.86,200,15386.206754
5770.828519,0.86,0.88,200,15390.683866
5250.713092,0.88,0.88,200,15395.457129
5734.46822,0.845,0.845,200,15401.903927
5557.403758,0.855,0.855,200,15406.550768
5474.3981,0.83,0.87,200,15411.224354
5551.162627,0.845,0.86,200,15415.915494
5681.791246,0.81,0.83,200,15420.42083
5765.36264,0.845,0.855,200,15425.025608
5763.245498,0.86,0.865,200,15429.407829
5784.06297,0.875,0.875,200,15434.058458
5718.238653,0.88,0.89,200,15438.755122
5699.580759,0.82,0.82,200,15443.380756
5643.558157,0.82,0.82,200,15450.313895
5787.810458,0.87,0.87,200,15455.041218
5706.338008,0.81,0.82,200,15459.65203
5675.345237,0.815,0.83,200,15464.28837
5710.09484,0.835,0.85,200,15469.003572
5727.194534,0.87,0.885,200,15473.660178
5616.465367,0.81,0.81,200,15478.424116
4986.069948,0.67,0.68,200,15483.109677
5053.323947,0.88,0.88,200,15487.870984
5702.408895,0.82,0.82,200,15492.648713
5708.549404,0.84,0.84,200,15499.575667
5711.701934,0.835,0.835,200,15504.121388
5712.541491,0.82,0.84,200,15508.781017
5682.337405,0.84,0.845,200,15513.464118
5667.006362,0.83,0.84,200,15518.208729
5752.914708,0.875,0.875,200,15522.873842
5400.271742,0.855,0.86,200,15527.665863
5149.651588,0.855,0.855,200,15532.416858
5687.109456,0.85,0.85,200,15537.179027
4858.847425,0.645,0.685,200,15541.868973
5717.385873,0.83,0.83,200,15548.769533
5336.810584,0.89,0.89,200,15553.429747
5776.768221,0.855,0.865,200,15558.18485
5698.173499,0.81,0.815,200,15563.002769
5740.604876,0.87,0.88,200,15567.723436
5671.337266,0.85,0.85,200,15572.55877
