# {"t_start": 1757073747.340998, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
5713.086067,0.835,0.84,200,18669.317275
5704.456741,0.85,0.855,200,18673.787329
5336.695547,0.86,0.865,200,18678.141212
5704.369842,0.82,0.82,200,18682.625185
5658.811419,0.85,0.895,200,18687.113765
5734.31103,0.86,0.87,200,18691.606305
5756.599618,0.84,0.87,200,18696.216925
5786.515409,0.88,0.885,200,18700.771749
5709.162439,0.85,0.855,200,18705.293081
5795.695289,0.88,0.88,200,18712.074203
5753.055767,0.86,0.87,200,18716.628523
5615.811995,0.855,0.86,200,18721.116183
5711.161372,0.825,0.825,200,18725.609211
5705.88986,0.85,0.85,200,18730.078346
5711.091899,0.845,0.845,200,18734.74731
5672.949207,0.855,0.865,200,18739.472347
5673.675561,0.865,0.875,200,18744.01749
5671.929905,0.815,0.83,200,18748.699066
5778.220223,0.855,0.865,200,18753.283969
5743.091215,0.855,0.855,200,18759.882443
5743.653435,0.865,0.865,200,18764.582339
5688.956406,0.855,0.865,200,18769.153562
5631.959618,0.855,0.865,200,18773.812618
5786.325091,0.87,0.88,200,18778.336992
5714.43361,0.845,0.845,200,18782.966941
5291.520665,0.695,0.7,200,18787.653426
5680.692067,0.83,0.83,200,18792.10973
5705.430042,0.85,0.86,200,18796.541119
5112.363318,0.86,0.875,200,18800.907336
5043.275674,0.87,0.87,200,18807.453813
5762.055833,0.885,0.885,200,18811.86833
5663.566672,0.855,0.86,200,18816.36286
5789.004576,0.87,0.88,200,18820.935935
5712.112426,0.855,0.86,200,18825.418992
5714.004707,0.865,0.87,200,18829.843584
5725.01419,0.845,0.845,200,18834.313204
5688.362758,0.84,0.87,200,18838.751261
5699.491556,0.86,0.865,200,18843.188725
5702.966006,0.81,0.81,200,18847.67301
5758.009834,0.845,0.855,200,18854.655952
5780.059972,0.855,0.865,200,18859.370327
5710.405307,0.84,0.84,200,18863.861144
5692.998413,0.855,0.855,200,18868.341939
5655.619217,0.815,0.82,200,18872.948452
5780.256887,0.875,0.885,200,18877.350705
5710.52048,0.82,0.825,200,18881.818495
5729.34325,0.87,0.885,200,18886.1789
5711.974057,0.835,0.835,200,18890.718438
5779.891314,0.86,0.87,200,18895.288691
5785.622812,0.87,0.885,200,18902.136051
5325.062085,0.86,0.86,200,18906.852008
5689.607994,0.83,0.83,200,18911.290564
5693.978358,0.815,0.815,200,18915.753878
5522.330097,0.865,0.87,200,18920.232741
5785.224254,0.88,0.88,200,18924.758739
5713.964392,0.82,0.825,200,18929.267026
5719.162785,0.84,0.84,200,18933.783217
5679.913689,0.795,0.8,200,18938.26843
5239.365202,0.87,0.875,200,18942.782786
5626.245389,0.805,0.805,200,18949.381318
5699.938688,0.825,0.83,200,18953.866534
5668.77582,0.855,0.855,200,18958.360831
5747.368704,0.85,0.85,200,18963.057695
5773.759227,0.85,0.86,200,18967.836344
5715.528967,0.825,0.83,200,18972.565665
5706.829203,0.83,0.835,200,18977.263508
5686.272098,0.835,0.835,200,18982.040305
5430.79614,0.815,0.86,200,18986.597866
5646.104167,0.86,0.86,200,18991.100949
5686.123887,0.805,0.805,200,18997.967545
5796.104402,0.865,0.88,200,19002.504761
5714.765601,0.87,0.88,200,19007.067056
5724.153216,0.84,0.84,200,19011.559114
5779.14712,0.87,0.87,200,19016.144547
4968.875644,0.885,0.885,200,19020.736898
5704.076259,0.84,0.85,200,19025.284013
5763.425646,0.86,0.86,200,19029.845528
5792.798926,0.875,0.88,200,19034.507959
5673.004177,0.8,0.805,200,19039.014386
5688.388924,0.85,0.865,200,19046.000822
5713.957115,0.82,0.825,200,19050.527987
5691.418042,0.8,0.81,200,19055.054808
5717.457026,0.83,0.84,200,19059.736242
5378.971551,0.87,0.87,200,19064.478872
5768.038632,0.845,0.855,200,19068.942827
5235.609359,0.87,0.87,200,19073.433879
5651.563637,0.81,0.825,200,19077.946333
4839.740223,0.875,0.885,200,19082.46273
5703.475951,0.84,0.845,200,19087.032051
5669.981453,0.86,0.87,200,19093.713823
5712.014467,0.855,0.86,200,19098.238308
5500.373375,0.83,0.875,200,19102.771306
5749.101883,0.845,0.88,200,19107.244363
5711.905647,0.835,0.845,200,19111.712974
5708.32947,0.84,0.85,200,19116.218552
5735.595604,0.83,0.85,200,19120.590258
5789.458789,0.875,0.875,200,19125.032816
5780.094036,0.89,0.89,200,19129.665562
5753.194894,0.86,0.86,200,19134.116744
5651.334808,0.855,0.855,200,19140.732756
5475.296408,0.875,0.875,200,19145.27734
5788.232367,0.865,0.875,200,19149.828316
5722.468556,0.875,0.88,200,19154.316293
5714.019172,0.835,0.835,200,19158.869913
5745.839484,0.855,0.855,200,19163.428512
5699.111242,0.85,0.85,200,19167.9481
5661.147589,0.865,0.865,200,19172.406581
5687.445357,0.835,0.835,200,19176.976272
5772.70136,0.865,0.865,200,19181.584241
5625.754145,0.85,0.86,200,19188.476906
5749.766485,0.85,0.85,200,19192.98934
5715.36371,0.835,0.845,200,19197.463269
5670.541559,0.82,0.825,200,19202.108938
5536.891072,0.865,0.865,200,19206.577371
5732.611316,0.85,0.85,200,19211.304628
5726.462834,0.83,0.835,200,19215.825146
5689.983369,0.845,0.85,200,19220.436739
5721.083661,0.855,0.855,200,19224.976171
5739.536632,0.85,0.85,200,19229.491586
5665.896254,0.815,0.82,200,19236.319176
5704.259238,0.835,0.835,200,19240.831059
4940.955029,0.475,0.475,200,19245.393248
5690.715641,0.85,0.855,200,19249.887274
5275.059357,0.87,0.88,200,19254.425856
5711.934618,0.855,0.855,200,19258.993353
5670.621913,0.825,0.825,200,19263.594306
5722.276604,0.855,0.865,200,19268.207221
5795.797657,0.88,0.89,200,19272.78319
5648.705027,0.815,0.815,200,19277.4669
5538.403477,0.835,0.875,200,19284.236337
5713.365014,0.825,0.825,200,19288.798939
5399.221237,0.855,0.855,200,19293.416693
5758.421431,0.86,0.87,200,19298.042975
5780.045058,0.855,0.865,200,19302.648145
5628.428959,0.815,0.815,200,19307.152195
5793.244568,0.88,0.88,200,19311.529968
5773.341881,0.87,0.875,200,19315.963567
5308.08338,0.865,0.885,200,19320.390163
5765.482738,0.875,0.895,200,19324.9015
5750.333321,0.865,0.865,200,19331.564833
5784.231818,0.85,0.87,200,19336.101433
5626.866717,0.81,0.82,200,19340.658251
5739.305131,0.875,0.875,200,19345.289674
5768.032495,0.875,0.875,200,19349.837606
5393.552997,0.88,0.88,200,19354.429278
5795.987726,0.875,0.88,200,19358.750762
5662.678612,0.815,0.82,200,19363.386305
5756.229861,0.86,0.86,200,19367.934709
5692.882249,0.845,0.845,200,19372.416268
5185.610838,0.87,0.88,200,19379.119384
5684.220234,0.85,0.85,200,19383.572147
5764.993438,0.87,0.875,200,19388.109956
5615.605031,0.86,0.865,200,19392.749565
5694.919526,0.805,0.81,200,19397.386762
5714.617561,0.82,0.82,200,19402.012217
5711.306792,0.84,0.84,200,19406.568689
5763.423846,0.865,0.88,200,19410.989512
5775.780827,0.865,0.865,200,19415.734323
5539.511518,0.86,0.86,200,19420.363575
5767.018598,0.87,0.88,200,19427.151241
5738.830812,0.86,0.87,200,19431.681555
5749.825822,0.86,0.87,200,19436.354676
5648.329879,0.855,0.885,200,19440.996416
5778.343271,0.88,0.885,200,19445.644376
5794.619419,0.89,0.89,200,19450.319766
5780.329651,0.86,0.86,200,19455.01666
5759.105176,0.85,0.855,200,19459.547894
5700.584993,0.815,0.815,200,19464.046469
5702.994224,0.81,0.81,200,19468.71301
5144.220616,0.86,0.865,200,19475.71682
5718.110923,0.85,0.85,200,19480.397444
5753.230255,0.85,0.85,200,19485.036593
5741.867066,0.85,0.85,200,19489.752106
5721.39786,0.825,0.84,200,19494.38237
5703.833021,0.825,0.825,200,19498.998559
5704.446233,0.82,0.82,200,19503.661996
5739.937623,0.845,0.845,200,19508.389627
5698.714385,0.815,0.815,200,19513.000987
5793.403067,0.88,0.88,200,19517.699207
5753.500484,0.87,0.88,200,19524.557709
5705.051588,0.85,0.855,200,19529.242834
5705.692381,0.805,0.815,200,19533.759953
5664.236737,0.865,0.875,200,19538.432045
4741.366049,0.625,0.65,200,19543.081637
5700.38538,0.825,0.825,200,19547.721564
5713.278328,0.81,0.825,200,19552.395083
5779.454061,0.87,0.89,200,19556.935663
5722.647739,0.875,0.88,200,19561.509559
5791.061779,0.875,0.88,200,19566.089184
5420.432944,0.865,0.865,200,19572.676979
5645.03215,0.86,0.865,200,19577.308844
5681.926181,0.87,0.87,200,19581.860589
5773.746261,0.855,0.86,200,19586.44687
5767.849205,0.85,0.85,200,19591.077024
5543.911014,0.88,0.88,200,19595.840246
5719.899979,0.83,0.83,200,19600.496958
5544.074859,0.825,0.855,200,19605.089303
5193.076442,0.86,0.875,200,19609.77863
5751.89437,0.885,0.885,200,19614.571045
5757.17929,0.86,0.87,200,19621.46162
5809.238445,0.88,0.89,200,19625.943642
5614.30128,0.86,0.88,200,19630.630927
5711.964402,0.825,0.83,200,19635.204558
5756.834886,0.84,0.855,200,19639.953072
5687.280263,0.825,0.825,200,19644.564795
5101.018508,0.66,0.665,200,19649.246382
5709.200062,0.825,0.84,200,19653.951646
5748.287926,0.85,0.85,200,19658.672625
5777.151866,0.88,0.88,200,19663.327896
5776.355801,0.86,0.865,200,19670.171678
5628.714726,0.85,0.875,200,19674.891893
5648.435978,0.85,0.85,200,19679.543301
5707.205205,0.835,0.835,200,19684.121043
5709.211543,0.85,0.87,200,19688.620082
5753.604015,0.855,0.855,200,19693.266595
5657.138891,0.82,0.825,200,19697.76648
5693.999448,0.85,0.855,200,19702.368148
5784.306596,0.865,0.865,200,19707.016438
5708.307494,0.82,0.82,200,19711.603154
5754.15905,0.855,0.855,200,19718.39233
5781.828766,0.875,0.875,200,19723.015501
5698.080994,0.83,0.83,200,19727.529331
5738.428591,0.85,0.865,200,19732.231155
5673.278746,0.815,0.83,200,19736.734046
5666.600098,0.845,0.845,200,19741.295408
5797.558178,0.885,0.885,200,19745.851391
4753.002482,0.715,0.735,200,19750.568042
5707.073505,0.82,0.82,200,19755.163209
5741.396237,0.845,0.845,200,19759.848724
5785.591089,0.875,0.88,200,19766.730185
5790.978865,0.875,0.88,200,19771.29258
5205.055464,0.86,0.865,200,19776.034858
5708.374569,0.815,0.82,200,19780.737141
5774.886446,0.865,0.865,200,19785.336937
5769.518761,0.87,0.88,200,19789.867701
5776.894018,0.855,0.865,200,19794.508589
5622.138438,0.855,0.86,200,19799.125106
5721.463703,0.85,0.855,200,19803.868447
5728.182024,0.87,0.875,200,19808.557648
5729.005278,0.88,0.89,200,19815.647711
5294.568586,0.86,0.86,200,19820.445249
5757.170301,0.855,0.855,200,19825.159152
5793.946052,0.885,0.885,200,19829.792505
5709.995591,0.865,0.865,200,19834.516221
5669.697374,0.825,0.825,200,19839.177449
5772.924368,0.865,0.88,200,19843.754077
5713.148107,0.845,0.845,200,19848.457974
5745.533607,0.87,0.87,200,19853.05586
4681.92663,0.89,0.89,200,19857.771528
5793.642607,0.87,0.875,200,19864.369129
5675.911619,0.865,0.865,200,19868.782242
5709.29002,0.835,0.84,200,19873.391589
5430.549077,0.88,0.88,200,19877.846708
5727.814052,0.835,0.845,200,19882.237662
5670.768209,0.85,0.86,200,19886.698387
5722.519584,0.835,0.845,200,19891.253049
5691.307222,0.855,0.86,200,19895.818012
5776.890163,0.85,0.87,200,19900.40434
4268.69792,0.505,0.53,200,19905.039927
5726.165111,0.83,0.84,200,19911.952856
5692.177895,0.83,0.83,200,19916.400705
5707.014093,0.87,0.88,200,19920.965102
5722.233997,0.845,0.845,200,19925.403968
5703.03476,0.815,0.815,200,19930.068626
5717.341352,0.835,0.835,200,19934.737185
5699.533162,0.84,0.85,200,19939.491029
5779.156607,0.875,0.875,200,19944.171722
5481.023066,0.865,0.875,200,19948.83784
5701.797601,0.825,0.835,200,19953.472805
5716.504626,0.855,0.855,200,19960.398003
5320.301891,0.88,0.885,200,19965.137522
5709.132566,0.84,0.84,200,19969.906219
5711.168592,0.805,0.825,200,19974.601804
5757.504539,0.87,0.875,200,19979.304983
5681.262307,0.795,0.805,200,19983.942225
5698.875407,0.84,0.855,200,19988.464229
5791.733875,0.865,0.87,200,19993.163133
5712.166324,0.855,0.855,200,19997.707963
5778.027132,0.855,0.865,200,20002.392766
5557.647527,0.865,0.875,200,20009.243151
5723.861089,0.845,0.87,200,20013.752131
5600.458929,0.805,0.85,200,20018.498411
5708.451717,0.83,0.845,200,20023.229192
5598.178967,0.85,0.855,200,20027.812549
5754.559046,0.86,0.86,200,20032.479464
5495.04245,0.845,0.88,200,20037.076475
4841.90407,0.715,0.715,200,20041.725891
5721.553555,0.835,0.835,200,20046.325941
5720.690226,0.84,0.84,200,20050.765012
5790.296698,0.865,0.875,200,20057.40806
5755.448364,0.845,0.855,200,20062.036691
5801.799029,0.875,0.885,200,20066.586372
4979.183598,0.675,0.675,200,20071.184481
5683.982248,0.85,0.875,200,20075.79167
5622.561863,0.845,0.885,200,20080.39097
5793.200699,0.88,0.88,200,20085.108697
5746.454951,0.855,0.855,200,20089.615373
5785.060899,0.88,0.88,200,20094.096191
5648.46583,0.81,0.815,200,20098.651412
5439.265468,0.87,0.88,200,20105.515142
5688.599568,0.855,0.86,200,20110.019027
5783.531683,0.87,0.87,200,20114.657845
5769.250675,0.88,0.88,200,20119.382937
5794.609789,0.885,0.885,200,20123.999466
5703.846819,0.845,0.845,200,20128.671662
5712.144114,0.85,0.855,200,20133.163484
5659.608191,0.82,0.82,200,20137.434473
5707.726615,0.82,0.83,200,20142.016191
5763.078757,0.86,0.86,200,20146.560682
5477.013711,0.885,0.885,200,20153.413206
5706.362296,0.835,0.845,200,20157.855786
5758.08896,0.86,0.885,200,20162.391119
5761.034457,0.87,0.895,200,20166.872762
5672.169634,0.85,0.85,200,20171.47171
5326.866206,0.87,0.875,200,20176.082834
5774.728758,0.87,0.87,200,20180.71108
5755.137854,0.86,0.865,200,20185.356223
5770.29397,0.87,0.87,200,20189.950427
5014.940065,0.87,0.87,200,20194.568931
5769.045215,0.845,0.86,200,20201.547626
5733.913556,0.85,0.85,200,20206.119618
5717.120808,0.845,0.845,200,20210.545515
5470.083128,0.81,0.87,200,20215.014168
5777.893743,0.86,0.86,200,20219.64783
5795.014829,0.875,0.88,200,20224.213688
5786.411689,0.865,0.88,200,20228.889713
5774.73392,0.86,0.87,200,20233.439976
5678.550384,0.83,0.83,200,20238.000778
4787.673636,0.495,0.51,200,20242.518629
