# {"t_start": 1757073748.024798, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
5702.769903,0.82,0.82,200,18668.633332
5711.616587,0.845,0.845,200,18673.102237
5777.033559,0.855,0.865,200,18677.454734
5716.291777,0.84,0.845,200,18681.937535
5683.366081,0.835,0.835,200,18686.430936
5698.85379,0.875,0.89,200,18690.924721
5710.976396,0.82,0.825,200,18695.531332
5517.291902,0.84,0.875,200,18700.089622
5740.920555,0.86,0.86,200,18704.60574
5795.357134,0.865,0.875,200,18711.390296
4875.032896,0.885,0.885,200,18715.94321
5164.928225,0.875,0.875,200,18720.437013
5763.489456,0.87,0.88,200,18724.926433
5588.693053,0.865,0.865,200,18729.394776
5720.266545,0.845,0.845,200,18734.065372
5712.745861,0.845,0.845,200,18738.786247
5697.214313,0.815,0.815,200,18743.333804
5790.981687,0.885,0.885,200,18748.011583
5725.238024,0.845,0.845,200,18752.59808
5784.066386,0.85,0.87,200,18759.196023
5750.734179,0.86,0.88,200,18763.898633
5768.853658,0.87,0.875,200,18768.468318
5719.195463,0.835,0.845,200,18773.135881
5667.424263,0.83,0.83,200,18777.652723
5766.895536,0.84,0.86,200,18782.2793
5596.616508,0.86,0.86,200,18786.969412
5457.845308,0.87,0.87,200,18791.427663
5653.0633,0.815,0.825,200,18795.859291
5677.603966,0.83,0.83,200,18800.226966
5779.281027,0.855,0.86,200,18806.768338
5675.580809,0.815,0.83,200,18811.185425
5696.543174,0.81,0.81,200,18815.678428
5711.187438,0.82,0.82,200,18820.252513
5766.938689,0.855,0.855,200,18824.733199
5771.004666,0.86,0.865,200,18829.156162
5698.490093,0.815,0.815,200,18833.620997
5709.304511,0.825,0.825,200,18838.06308
5712.812273,0.84,0.84,200,18842.509422
4706.532888,0.61,0.63,200,18846.997775
5794.377946,0.88,0.88,200,18853.972085
5282.170854,0.895,0.895,200,18858.67921
5737.141168,0.85,0.85,200,18863.175251
5715.267232,0.83,0.835,200,18867.661694
5761.436233,0.855,0.855,200,18872.257432
5695.533565,0.88,0.885,200,18876.671234
5785.257915,0.865,0.865,200,18881.132304
5706.120081,0.85,0.85,200,18885.497559
5719.564058,0.85,0.855,200,18890.033932
5596.097162,0.86,0.875,200,18894.612033
5747.798157,0.855,0.855,200,18901.452164
5733.499291,0.855,0.855,200,18906.166184
5790.387548,0.875,0.875,200,18910.60842
5713.13954,0.85,0.865,200,18915.079243
5704.649333,0.84,0.855,200,18919.551093
5766.236325,0.88,0.89,200,18924.073725
5791.41175,0.88,0.88,200,18928.582546
5640.815813,0.82,0.82,200,18933.099245
5764.090736,0.85,0.86,200,18937.588728
5736.831201,0.835,0.84,200,18942.100233
5707.109409,0.86,0.865,200,18948.704691
5363.225329,0.87,0.87,200,18953.182906
5710.278613,0.82,0.82,200,18957.676729
5680.451939,0.855,0.855,200,18962.374204
5529.686044,0.85,0.86,200,18967.158855
5636.417284,0.825,0.825,200,18971.883584
5712.171333,0.875,0.9,200,18976.584238
5338.243809,0.88,0.88,200,18981.365307
5692.234857,0.865,0.87,200,18985.914223
5021.732234,0.805,0.855,200,18990.414232
5699.041614,0.83,0.83,200,18997.286567
5786.485391,0.87,0.88,200,19001.816139
5786.661092,0.87,0.875,200,19006.381965
5722.147533,0.845,0.845,200,19010.870998
5706.941478,0.84,0.84,200,19015.461233
5641.337033,0.845,0.875,200,19020.051821
3618.798301,0.345,0.405,200,19024.599783
5712.719912,0.83,0.835,200,19029.159694
5618.228517,0.845,0.845,200,19033.827334
5464.506525,0.87,0.87,200,19038.333413
5707.127713,0.825,0.835,200,19045.314615
5717.258506,0.84,0.84,200,19049.844263
5260.272825,0.89,0.89,200,19054.371009
5660.37413,0.855,0.855,200,19059.040924
5700.163442,0.815,0.815,200,19063.802238
5702.698549,0.855,0.86,200,19068.251529
5674.330605,0.83,0.83,200,19072.749743
5675.493738,0.855,0.865,200,19077.265524
5715.33586,0.84,0.84,200,19081.778245
4044.068878,0.51,0.555,200,19086.34573
5736.217921,0.84,0.845,200,19093.032106
5708.300546,0.86,0.86,200,19097.557177
5800.411116,0.88,0.88,200,19102.086101
5789.079947,0.88,0.88,200,19106.559075
5710.821077,0.815,0.83,200,19111.040486
5667.067114,0.855,0.855,200,19115.529036
5755.181779,0.86,0.86,200,19119.905605
5711.737519,0.835,0.84,200,19124.346807
5784.278479,0.87,0.87,200,19128.979023
5734.068239,0.875,0.875,200,19133.427172
5724.214558,0.86,0.865,200,19140.044385
5222.005244,0.85,0.855,200,19144.590226
5776.531773,0.87,0.87,200,19149.143816
5615.686473,0.805,0.815,200,19153.63577
5705.356623,0.85,0.87,200,19158.188519
5766.704486,0.875,0.875,200,19162.748277
5797.843002,0.875,0.89,200,19167.261692
5679.362612,0.8,0.805,200,19171.725039
5682.637706,0.835,0.835,200,19176.294268
5705.21484,0.85,0.875,200,19180.898408
4553.249632,0.66,0.71,200,19187.793232
5737.150898,0.845,0.845,200,19192.301316
5707.511275,0.815,0.83,200,19196.778703
5785.75712,0.87,0.87,200,19201.420179
5772.310787,0.86,0.86,200,19205.894161
5729.888891,0.85,0.85,200,19210.621553
5720.059715,0.83,0.83,200,19215.142122
5710.482417,0.855,0.875,200,19219.751415
4854.33848,0.665,0.665,200,19224.294043
5730.028433,0.84,0.84,200,19228.806303
5805.941931,0.875,0.89,200,19235.636273
5707.741272,0.83,0.83,200,19240.144908
5713.600833,0.835,0.835,200,19244.711625
5679.457818,0.855,0.855,200,19249.200159
5734.096749,0.845,0.845,200,19253.737909
5765.233099,0.865,0.88,200,19258.307929
5724.933312,0.815,0.84,200,19262.908724
5743.144348,0.87,0.89,200,19267.525834
5639.908929,0.855,0.855,200,19272.102451
5731.018236,0.865,0.87,200,19276.786049
5783.309403,0.865,0.865,200,19283.553102
5753.433641,0.87,0.87,200,19288.114617
5783.680558,0.855,0.87,200,19292.73296
5686.636238,0.865,0.865,200,19297.363441
5144.025972,0.575,0.59,200,19301.965085
5709.422287,0.845,0.845,200,19306.463703
5776.529477,0.86,0.865,200,19310.843339
5664.960917,0.855,0.885,200,19315.280568
5697.73058,0.86,0.87,200,19319.702358
5707.082784,0.82,0.83,200,19324.217978
5771.933514,0.86,0.86,200,19330.885768
5445.611362,0.87,0.875,200,19335.418885
5729.782279,0.855,0.86,200,19339.974329
5620.132477,0.85,0.86,200,19344.601429
5315.582518,0.875,0.875,200,19349.154141
5716.176874,0.845,0.85,200,19353.745328
5779.511016,0.87,0.87,200,19358.066101
5785.126003,0.865,0.87,200,19362.703094
5532.051436,0.87,0.87,200,19367.248903
5741.624186,0.865,0.875,200,19371.734955
5768.329099,0.86,0.86,200,19378.432546
5737.638621,0.855,0.865,200,19382.890244
5768.516193,0.84,0.85,200,19387.423517
5606.421293,0.81,0.81,200,19392.06368
5772.119665,0.865,0.865,200,19396.712402
5732.635288,0.87,0.875,200,19401.324956
5675.199478,0.86,0.87,200,19405.887435
5790.821729,0.87,0.87,200,19410.313303
5776.142808,0.865,0.865,200,19415.048306
5770.880522,0.85,0.865,200,19419.680864
5493.843425,0.85,0.88,200,19426.467544
5322.717272,0.715,0.725,200,19430.998182
5415.580789,0.875,0.875,200,19435.664083
5715.030876,0.835,0.84,200,19440.316878
5771.665511,0.86,0.87,200,19444.957054
5689.521273,0.81,0.81,200,19449.639491
5772.707395,0.855,0.855,200,19454.334261
5788.930919,0.87,0.875,200,19458.861107
5701.75659,0.815,0.815,200,19463.361608
5625.567577,0.86,0.86,200,19468.029546
5723.513779,0.84,0.84,200,19475.029902
5752.986888,0.855,0.855,200,19479.713413
5737.335221,0.84,0.845,200,19484.355676
5765.851096,0.83,0.86,200,19489.068423
5703.950036,0.815,0.825,200,19493.695655
5723.054678,0.845,0.845,200,19498.312867
5775.514365,0.87,0.87,200,19502.976269
5721.975811,0.83,0.83,200,19507.706143
5792.757193,0.87,0.875,200,19512.317393
5789.158538,0.875,0.875,200,19517.011688
5408.368348,0.87,0.875,200,19523.878883
5702.458955,0.86,0.875,200,19528.556473
5728.670963,0.835,0.85,200,19533.071837
5783.093743,0.86,0.865,200,19537.748482
5799.686838,0.885,0.885,200,19542.390828
5782.06879,0.855,0.87,200,19547.043303
5762.649737,0.86,0.86,200,19551.713303
5623.236833,0.86,0.86,200,19556.252191
5789.883732,0.86,0.875,200,19560.820832
4966.370028,0.89,0.89,200,19565.406143
5690.877151,0.83,0.83,200,19571.993871
5680.615478,0.855,0.88,200,19576.620674
5668.022368,0.81,0.825,200,19581.176216
5789.469726,0.88,0.88,200,19585.762887
5697.696726,0.845,0.85,200,19590.391518
5699.198893,0.815,0.815,200,19595.154457
5698.459736,0.82,0.82,200,19599.812929
5705.726437,0.84,0.84,200,19604.406782
5720.885119,0.855,0.875,200,19609.097156
5739.224462,0.845,0.845,200,19613.886965
5714.419508,0.82,0.84,200,19620.781883
5673.789236,0.855,0.88,200,19625.257078
5739.747419,0.855,0.865,200,19629.943964
5692.837037,0.8,0.81,200,19634.517886
5586.193038,0.86,0.88,200,19639.267309
5795.238169,0.875,0.875,200,19643.870089
5796.569809,0.875,0.88,200,19648.564576
5781.120397,0.865,0.87,200,19653.266243
5719.320349,0.865,0.875,200,19657.993305
5742.106249,0.845,0.85,200,19662.649689
5681.186625,0.805,0.805,200,19669.486673
5778.288333,0.86,0.865,200,19674.212569
5465.358151,0.845,0.865,200,19678.855107
5718.35256,0.885,0.9,200,19683.436791
5745.31273,0.865,0.875,200,19687.938464
4997.342978,0.87,0.885,200,19692.583094
5699.297857,0.835,0.835,200,19697.082624
5627.064419,0.865,0.865,200,19701.683352
5727.111412,0.875,0.885,200,19706.332095
5658.217985,0.82,0.82,200,19710.918421
5769.777221,0.88,0.88,200,19717.7072
5700.601931,0.845,0.845,200,19722.332407
5720.336648,0.835,0.835,200,19726.850209
5137.315933,0.86,0.875,200,19731.551033
5704.067906,0.81,0.82,200,19736.049946
5777.867883,0.865,0.88,200,19740.605884
5309.269912,0.86,0.865,200,19745.168666
5788.272324,0.87,0.88,200,19749.884596
5450.742748,0.86,0.875,200,19754.475039
5807.654948,0.89,0.89,200,19759.172665
5716.920892,0.835,0.84,200,19766.048533
5421.632998,0.86,0.86,200,19770.610497
5800.132656,0.885,0.885,200,19775.352245
5714.140043,0.82,0.82,200,19780.050122
5749.223471,0.84,0.85,200,19784.651283
5762.675237,0.865,0.87,200,19789.190095
5607.119363,0.85,0.88,200,19793.823084
5787.919436,0.86,0.87,200,19798.440886
5798.840896,0.875,0.88,200,19803.185158
5771.413905,0.85,0.86,200,19807.875535
5788.385173,0.85,0.87,200,19814.963528
5737.27578,0.86,0.87,200,19819.763317
5671.668777,0.85,0.87,200,19824.471532
5705.237308,0.865,0.885,200,19829.10256
5680.101881,0.83,0.83,200,19833.832936
5676.527642,0.86,0.895,200,19838.491597
5776.994675,0.87,0.87,200,19843.074763
5756.794057,0.875,0.875,200,19847.771342
5723.839157,0.84,0.84,200,19852.372448
5773.849269,0.865,0.875,200,19857.090155
5707.631983,0.84,0.84,200,19863.686041
5806.41322,0.865,0.885,200,19868.095774
5668.281,0.82,0.825,200,19872.705757
5670.776204,0.855,0.86,200,19877.168451
5720.11628,0.83,0.835,200,19881.556651
5686.752421,0.805,0.805,200,19886.014783
5658.333737,0.865,0.88,200,19890.569165
5712.329619,0.85,0.855,200,19895.138453
5439.28374,0.795,0.845,200,19899.719444
5712.820233,0.83,0.83,200,19904.357404
5685.176232,0.825,0.83,200,19911.265477
5617.36983,0.825,0.87,200,19915.716678
5692.067168,0.83,0.83,200,19920.284032
5783.834113,0.865,0.865,200,19924.720933
5525.792199,0.865,0.87,200,19929.377195
5696.417441,0.86,0.86,200,19934.050467
5717.539702,0.845,0.845,200,19938.804306
5736.376066,0.86,0.875,200,19943.487094
5723.104872,0.845,0.86,200,19948.150117
4727.552315,0.885,0.885,200,19952.789386
5674.567388,0.855,0.855,200,19959.718488
5715.219659,0.87,0.885,200,19964.453956
5777.256277,0.87,0.875,200,19969.22109
5666.985181,0.86,0.885,200,19973.916621
5672.233344,0.82,0.82,200,19978.625963
5472.281456,0.855,0.855,200,19983.26204
5732.641405,0.86,0.865,200,19987.782079
5772.885042,0.875,0.88,200,19992.48093
5713.488548,0.825,0.835,200,19997.023237
5699.928305,0.875,0.875,200,20001.709212
5662.784784,0.825,0.825,200,20008.562626
5719.566452,0.84,0.84,200,20013.064637
5748.314107,0.86,0.875,200,20017.815712
5765.216881,0.875,0.885,200,20022.546587
5707.258445,0.87,0.875,200,20027.127447
5433.399601,0.88,0.88,200,20031.796759
5717.512362,0.84,0.84,200,20036.390672
5630.05338,0.855,0.855,200,20041.039604
5710.206869,0.845,0.845,200,20045.6438
5794.891577,0.885,0.885,200,20050.087169
5369.226729,0.865,0.87,200,20056.731024
5712.324855,0.845,0.845,200,20061.34831
5036.89291,0.86,0.87,200,20065.903161
5759.589708,0.845,0.85,200,20070.50669
5776.614368,0.88,0.88,200,20075.108645
5717.008176,0.835,0.835,200,20079.702375
5773.427204,0.865,0.865,200,20084.423306
5757.534101,0.865,0.865,200,20088.929549
5411.138183,0.87,0.87,200,20093.411657
5653.75309,0.825,0.825,200,20097.967243
5783.547552,0.855,0.87,200,20104.830796
5725.204995,0.825,0.835,200,20109.335399
5704.159818,0.81,0.815,200,20113.972976
5692.284885,0.85,0.86,200,20118.702265
5689.085168,0.835,0.835,200,20123.308525
5587.96536,0.865,0.87,200,20127.99097
5783.30782,0.865,0.865,200,20132.473437
5725.105825,0.83,0.845,200,20136.748032
5705.332285,0.865,0.87,200,20141.32927
5784.946924,0.87,0.89,200,20145.87759
5768.835994,0.86,0.87,200,20152.728898
5779.34441,0.86,0.865,200,20157.173752
5711.57049,0.855,0.855,200,20161.704045
5783.494336,0.87,0.875,200,20166.186829
5610.058533,0.845,0.855,200,20170.788757
5757.016118,0.85,0.855,200,20175.397944
5711.608822,0.855,0.855,200,20180.037308
5675.996751,0.85,0.9,200,20184.672843
5722.050065,0.845,0.855,200,20189.271127
5798.948361,0.895,0.895,200,20193.884901
5685.628663,0.835,0.835,200,20200.861519
5696.746077,0.845,0.85,200,20205.430769
5707.009837,0.805,0.82,200,20209.860029
5709.120814,0.83,0.84,200,20214.328945
5730.669625,0.845,0.845,200,20218.953997
5705.141578,0.835,0.835,200,20223.529752
5723.394409,0.86,0.865,200,20228.201922
5670.149517,0.87,0.87,200,20232.75753
5793.93892,0.88,0.885,200,20237.320892
5450.720865,0.835,0.865,200,20241.838164
