# {"t_start": 1757073747.5986838, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
5719.526666,0.865,0.875,200,18664.59344
5404.074812,0.86,0.86,200,18669.059629
5793.900605,0.88,0.88,200,18673.527877
5600.706277,0.865,0.865,200,18677.882124
5419.169705,0.875,0.88,200,18682.366826
4560.441888,0.805,0.82,200,18686.858712
5787.393625,0.865,0.87,200,18691.353365
5733.645856,0.855,0.855,200,18695.96211
4959.069387,0.87,0.88,200,18700.509944
5809.335533,0.895,0.895,200,18705.032401
5536.880025,0.87,0.87,200,18711.816209
5717.073213,0.84,0.84,200,18716.370139
5638.603096,0.82,0.82,200,18720.863151
5617.580538,0.855,0.89,200,18725.349718
5792.207066,0.885,0.885,200,18729.818409
5390.44142,0.875,0.875,200,18734.487752
5712.535499,0.825,0.825,200,18739.216088
5779.778522,0.865,0.865,200,18743.759702
5620.985998,0.8,0.82,200,18748.438108
5665.245431,0.825,0.825,200,18753.026926
5776.367197,0.87,0.875,200,18759.61544
5653.134843,0.85,0.875,200,18764.324646
5778.325634,0.87,0.875,200,18768.887431
5741.996085,0.855,0.855,200,18773.564152
5785.724914,0.885,0.885,200,18778.080252
5770.81753,0.855,0.86,200,18782.709447
5717.673326,0.845,0.845,200,18787.39951
5735.878765,0.875,0.88,200,18791.851762
5183.741282,0.85,0.86,200,18796.283748
5777.102727,0.885,0.89,200,18800.654876
5718.892826,0.83,0.83,200,18807.191532
5036.084242,0.725,0.76,200,18811.610732
5801.723569,0.89,0.89,200,18816.10421
5714.159882,0.85,0.88,200,18820.681909
5530.714549,0.865,0.865,200,18825.15748
5643.056486,0.855,0.875,200,18829.583465
5789.617226,0.87,0.875,200,18834.053281
5692.283182,0.855,0.855,200,18838.493167
5726.236666,0.845,0.845,200,18842.927084
5751.338662,0.87,0.875,200,18847.42107
5706.775772,0.845,0.845,200,18854.397105
5649.368556,0.81,0.815,200,18859.106942
5797.140767,0.89,0.89,200,18863.603569
5712.989186,0.86,0.865,200,18868.082623
5572.399663,0.85,0.865,200,18872.685316
4895.192904,0.7,0.725,200,18877.097928
5691.435942,0.865,0.87,200,18881.558324
5439.634702,0.725,0.725,200,18885.92395
5091.266037,0.88,0.88,200,18890.463777
5699.897958,0.815,0.815,200,18895.037931
5475.682158,0.82,0.865,200,18901.876818
5760.350317,0.86,0.86,200,18906.598906
5647.504506,0.81,0.855,200,18911.036922
5501.465535,0.84,0.885,200,18915.501518
5700.779248,0.82,0.84,200,18919.977025
5730.364772,0.83,0.845,200,18924.499107
5794.522303,0.875,0.88,200,18929.008907
5713.920351,0.83,0.83,200,18933.522894
5712.171712,0.855,0.86,200,18938.008387
5764.647061,0.87,0.87,200,18942.526706
5773.553276,0.865,0.865,200,18949.130855
5679.865993,0.855,0.865,200,18953.609547
5675.598646,0.86,0.87,200,18958.105968
5788.662609,0.86,0.87,200,18962.796623
5721.17433,0.875,0.88,200,18967.585088
5629.994572,0.81,0.815,200,18972.310096
5766.599919,0.865,0.87,200,18977.007989
5717.872173,0.84,0.84,200,18981.790949
5702.606589,0.835,0.845,200,18986.341659
5786.605022,0.885,0.885,200,18990.842806
5697.215148,0.845,0.845,200,18997.711879
5688.865054,0.805,0.805,200,19002.246069
5692.321831,0.845,0.85,200,19006.811861
5785.148773,0.865,0.865,200,19011.299246
5730.954774,0.85,0.85,200,19015.891819
5707.830596,0.805,0.83,200,19020.47989
5367.293719,0.84,0.86,200,19025.025596
5606.95781,0.85,0.88,200,19029.592471
5715.763332,0.865,0.865,200,19034.25272
5784.669372,0.88,0.88,200,19038.759212
5803.942548,0.89,0.895,200,19045.74082
5765.613672,0.86,0.86,200,19050.270303
5649.429456,0.85,0.85,200,19054.798863
5738.110528,0.84,0.84,200,19059.47187
5699.332844,0.81,0.81,200,19064.220005
5675.460227,0.825,0.825,200,19068.681018
5728.303798,0.845,0.85,200,19073.175928
5674.770626,0.865,0.88,200,19077.6886
5659.507567,0.825,0.825,200,19082.198016
5783.772645,0.86,0.865,200,19086.769803
5577.907957,0.835,0.86,200,19093.460405
5687.402701,0.795,0.81,200,19097.981063
5670.582893,0.83,0.83,200,19102.510916
5717.694255,0.845,0.845,200,19106.984706
5792.384538,0.875,0.88,200,19111.453968
5781.709007,0.87,0.87,200,19115.956317
5224.315121,0.88,0.88,200,19120.327127
5550.963455,0.845,0.88,200,19124.77209
5736.291594,0.835,0.845,200,19129.408251
5543.578426,0.825,0.88,200,19133.853681
5763.407703,0.845,0.855,200,19140.472105
5761.26469,0.845,0.855,200,19145.012556
5706.658087,0.845,0.845,200,19149.568887
5354.544354,0.855,0.89,200,19154.061688
5722.833057,0.855,0.865,200,19158.606638
5699.010644,0.81,0.815,200,19163.176403
5775.751035,0.88,0.88,200,19167.689599
5744.033319,0.835,0.85,200,19172.149003
5793.306112,0.875,0.88,200,19176.713649
5708.098659,0.82,0.82,200,19181.327974
5652.980227,0.82,0.82,200,19188.213142
5788.733299,0.885,0.885,200,19192.731803
5617.498931,0.86,0.885,200,19197.204645
5686.597611,0.86,0.86,200,19201.845966
5697.664305,0.86,0.86,200,19206.317315
5194.042132,0.865,0.88,200,19211.045781
5700.580165,0.82,0.835,200,19215.565971
4915.451217,0.665,0.71,200,19220.177331
5711.816295,0.825,0.83,200,19224.716228
5696.794855,0.855,0.855,200,19229.235092
5605.040076,0.87,0.87,200,19236.066329
5762.774537,0.865,0.865,200,19240.574736
5716.172122,0.845,0.845,200,19245.136487
5449.33476,0.86,0.865,200,19249.629545
5707.143312,0.81,0.82,200,19254.173583
5720.023752,0.835,0.855,200,19258.736029
5366.848309,0.805,0.805,200,19263.336906
3925.543354,0.485,0.49,200,19267.956454
5695.284141,0.83,0.83,200,19272.528359
5702.793599,0.85,0.85,200,19277.211826
5480.580063,0.89,0.89,200,19283.980573
5796.965264,0.875,0.875,200,19288.538414
5735.009484,0.845,0.85,200,19293.162469
5631.698824,0.82,0.82,200,19297.786532
5156.446065,0.875,0.875,200,19302.390841
5781.645001,0.87,0.88,200,19306.891341
5718.887784,0.83,0.84,200,19311.269118
5283.689089,0.875,0.875,200,19315.704638
5735.691772,0.85,0.85,200,19320.133218
5690.749908,0.835,0.835,200,19324.643761
5743.426068,0.845,0.855,200,19331.304534
5765.666393,0.875,0.885,200,19335.844767
5785.667649,0.865,0.87,200,19340.392528
5779.593474,0.865,0.865,200,19345.03468
5776.405988,0.87,0.88,200,19349.580118
5790.886329,0.87,0.88,200,19354.163945
5804.703544,0.88,0.885,200,19358.497007
5749.122335,0.86,0.865,200,19363.128619
3921.739283,0.31,0.335,200,19367.67518
5614.123758,0.855,0.855,200,19372.161922
5570.714733,0.85,0.865,200,19378.857239
5723.359338,0.845,0.845,200,19383.314845
5692.37502,0.855,0.875,200,19387.850859
5162.34083,0.875,0.88,200,19392.489655
5650.053843,0.865,0.865,200,19397.13788
5743.601778,0.84,0.85,200,19401.753376
5765.79795,0.87,0.87,200,19406.310835
5718.491614,0.82,0.83,200,19410.730678
5619.428629,0.86,0.86,200,19415.474405
5690.910464,0.81,0.81,200,19420.10501
5706.245686,0.815,0.815,200,19426.891313
5702.003016,0.85,0.855,200,19431.425127
5763.681144,0.88,0.885,200,19436.101842
5713.652756,0.82,0.825,200,19440.743874
5710.209034,0.85,0.855,200,19445.385618
5678.373685,0.84,0.855,200,19450.06104
5777.414986,0.85,0.865,200,19454.758575
5684.804457,0.865,0.865,200,19459.286824
5795.249847,0.89,0.89,200,19463.784745
5629.778863,0.785,0.785,200,19468.453267
5710.520096,0.825,0.825,200,19475.461282
5576.102872,0.89,0.89,200,19480.138827
5278.077962,0.86,0.86,200,19484.779721
5699.630014,0.83,0.84,200,19489.496786
5669.518533,0.825,0.825,200,19494.122315
5726.647839,0.845,0.845,200,19498.740885
5717.850234,0.855,0.87,200,19503.401716
5450.19076,0.87,0.875,200,19508.132006
5771.956829,0.85,0.86,200,19512.741093
5293.323381,0.58,0.585,200,19517.443177
5060.420616,0.86,0.875,200,19524.300024
5231.974873,0.625,0.63,200,19528.984414
5735.080984,0.86,0.885,200,19533.498371
5510.560742,0.845,0.875,200,19538.174529
5792.482145,0.875,0.875,200,19542.81944
5777.927612,0.865,0.865,200,19547.46544
5777.89645,0.87,0.88,200,19552.135397
5600.380572,0.86,0.86,200,19556.676332
5731.436493,0.865,0.87,200,19561.246298
5744.335971,0.875,0.89,200,19565.83159
5725.45707,0.845,0.845,200,19572.419383
5773.044181,0.88,0.885,200,19577.051394
5666.737638,0.83,0.83,200,19581.599985
5753.031366,0.87,0.88,200,19586.18717
5768.97446,0.86,0.885,200,19590.824032
5782.996554,0.87,0.87,200,19595.582069
5712.99104,0.82,0.84,200,19600.240238
5708.173638,0.84,0.84,200,19604.834198
5625.976098,0.85,0.885,200,19609.525026
5780.609586,0.86,0.86,200,19614.308439
5710.689524,0.83,0.83,200,19621.207545
4833.362279,0.87,0.87,200,19625.684657
5664.383439,0.87,0.875,200,19630.371034
5787.162255,0.87,0.87,200,19634.94354
5704.023231,0.84,0.85,200,19639.697032
5762.10129,0.875,0.88,200,19644.297206
5755.803176,0.855,0.855,200,19648.991176
5645.959284,0.88,0.885,200,19653.690878
5789.22151,0.88,0.88,200,19658.415626
5784.671412,0.85,0.87,200,19663.072032
5766.033584,0.86,0.86,200,19669.909974
5796.767289,0.875,0.875,200,19674.63338
5754.26864,0.85,0.85,200,19679.285419
5647.65493,0.845,0.875,200,19683.863308
5690.892858,0.825,0.825,200,19688.363894
5766.414632,0.85,0.86,200,19693.004685
5715.055054,0.845,0.845,200,19697.508305
4021.450554,0.455,0.52,200,19702.107081
5757.36922,0.87,0.88,200,19706.757999
5783.816713,0.865,0.885,200,19711.344635
5720.288255,0.83,0.83,200,19718.135047
5777.849208,0.87,0.875,200,19722.759762
3972.855573,0.69,0.7,200,19727.271957
5764.92374,0.87,0.88,200,19731.976945
5758.077276,0.865,0.87,200,19736.473996
5724.26312,0.865,0.865,200,19741.031685
5535.863808,0.855,0.88,200,19745.588095
5688.64733,0.845,0.855,200,19750.312977
5700.50214,0.84,0.855,200,19754.90208
5674.793562,0.85,0.855,200,19759.596784
5704.772906,0.83,0.83,200,19766.47524
5771.582899,0.865,0.865,200,19771.036298
5723.225242,0.835,0.835,200,19775.775141
5780.851412,0.87,0.87,200,19780.478647
5745.532755,0.845,0.845,200,19785.075832
5785.186757,0.86,0.87,200,19789.620374
5247.705758,0.855,0.875,200,19794.251212
5684.340408,0.825,0.825,200,19798.87023
5713.13489,0.84,0.84,200,19803.612104
5679.320934,0.865,0.875,200,19808.298805
5726.578586,0.845,0.85,200,19815.389018
5694.543083,0.805,0.805,200,19820.188524
5084.642595,0.57,0.575,200,19824.89742
5629.815342,0.81,0.81,200,19829.539917
5705.109826,0.825,0.825,200,19834.260779
5797.089844,0.88,0.88,200,19838.917695
5742.888652,0.855,0.855,200,19843.496207
5792.993661,0.865,0.875,200,19848.196671
5672.187626,0.86,0.86,200,19852.803888
5743.179258,0.86,0.86,200,19857.516903
5746.143324,0.85,0.85,200,19864.107174
5710.618734,0.83,0.83,200,19868.524772
5789.906891,0.87,0.875,200,19873.133835
5478.708482,0.855,0.855,200,19877.59165
5787.255189,0.875,0.88,200,19881.97862
5128.700623,0.715,0.715,200,19886.431682
5766.598343,0.865,0.865,200,19890.988867
5701.36696,0.86,0.865,200,19895.564941
5795.155096,0.865,0.88,200,19900.143144
5711.153871,0.855,0.865,200,19904.779734
4891.095694,0.875,0.88,200,19911.692687
5654.52955,0.87,0.87,200,19916.142926
5801.043824,0.885,0.885,200,19920.708531
5639.82574,0.815,0.815,200,19925.144951
5692.993307,0.815,0.815,200,19929.804451
5747.154179,0.86,0.875,200,19934.482056
5762.338002,0.86,0.86,200,19939.232733
5700.235148,0.815,0.815,200,19943.913334
5782.946147,0.86,0.87,200,19948.576795
5707.659101,0.805,0.825,200,19953.215251
5649.752008,0.81,0.82,200,19960.139994
5801.405327,0.875,0.885,200,19964.876487
5648.896151,0.865,0.87,200,19969.650094
5771.192175,0.855,0.87,200,19974.344252
5625.056772,0.815,0.815,200,19979.048507
5297.034176,0.865,0.865,200,19983.689261
5716.641645,0.825,0.825,200,19988.201656
5662.761076,0.82,0.82,200,19992.90357
5799.99184,0.87,0.88,200,19997.44322
5653.861051,0.865,0.87,200,20002.133929
5788.20326,0.86,0.875,200,20008.985935
5754.596346,0.865,0.88,200,20013.494306
5510.299519,0.87,0.87,200,20018.241233
5756.31269,0.85,0.855,200,20022.96793
5702.337718,0.795,0.815,200,20027.554168
5249.222047,0.875,0.875,200,20032.219636
5708.368411,0.82,0.825,200,20036.819099
5710.986354,0.81,0.82,200,20041.461545
5710.989996,0.83,0.835,200,20046.067016
5781.089904,0.87,0.87,200,20050.50265
5719.580026,0.845,0.845,200,20057.146707
5572.482559,0.865,0.865,200,20061.774091
5782.665274,0.87,0.875,200,20066.327722
5704.614414,0.81,0.81,200,20070.926867
5779.358559,0.88,0.9,200,20075.537306
5694.66514,0.84,0.84,200,20080.137567
5785.302083,0.86,0.865,200,20084.848951
5628.690181,0.865,0.865,200,20089.357938
5688.586652,0.865,0.865,200,20093.840204
5729.945062,0.855,0.865,200,20098.390585
5671.243563,0.81,0.825,200,20105.259261
5116.618831,0.875,0.875,200,20109.75674
5491.134855,0.87,0.87,200,20114.398981
5689.590557,0.85,0.88,200,20119.127499
5724.44234,0.86,0.86,200,20123.740844
5755.274446,0.87,0.88,200,20128.419729
5728.203137,0.85,0.87,200,20132.905261
5781.072623,0.855,0.87,200,20137.175888
5704.314613,0.815,0.825,200,20141.754923
5754.135168,0.85,0.855,200,20146.31223
5648.295496,0.84,0.88,200,20153.155666
5774.586261,0.875,0.88,200,20157.596689
5789.941908,0.865,0.88,200,20162.133411
5783.108832,0.88,0.89,200,20166.616217
5780.39641,0.87,0.87,200,20171.211068
5724.238063,0.86,0.87,200,20175.826759
5619.638629,0.835,0.86,200,20180.45815
5354.380162,0.86,0.86,200,20185.101557
5740.823732,0.845,0.85,200,20189.696405
5715.542869,0.84,0.84,200,20194.31589
4385.828075,0.87,0.87,200,20201.29132
5732.476972,0.845,0.845,200,20205.864598
5632.999,0.86,0.86,200,20210.287872
5775.569484,0.875,0.875,200,20214.753387
5712.785496,0.84,0.84,200,20219.390877
5713.115167,0.82,0.83,200,20223.955486
5701.252614,0.825,0.835,200,20228.63218
5793.36185,0.88,0.885,200,20233.178907
5783.296185,0.885,0.89,200,20237.742803
5686.325611,0.84,0.86,200,20242.260429
