# {"t_start": 1757073747.7991874, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
5732.084458,0.87,0.87,200,18664.397639
5703.728321,0.85,0.85,200,18668.85256
5703.056617,0.83,0.83,200,18673.32883
5705.32276,0.83,0.83,200,18677.681687
5714.070986,0.83,0.83,200,18682.167252
5250.114517,0.87,0.87,200,18686.65648
5634.213284,0.81,0.82,200,18691.147007
5791.492334,0.87,0.88,200,18695.761835
5701.172689,0.815,0.815,200,18700.315677
5797.91947,0.88,0.88,200,18704.829102
5627.117098,0.815,0.815,200,18711.616438
5710.154,0.865,0.88,200,18716.172454
5653.328564,0.825,0.825,200,18720.662892
5704.03505,0.835,0.835,200,18725.150928
5694.877011,0.835,0.835,200,18729.618092
5632.07366,0.855,0.88,200,18734.294699
5675.978799,0.865,0.865,200,18739.01176
5473.818426,0.875,0.875,200,18743.559309
4702.305491,0.495,0.505,200,18748.240929
5692.343897,0.855,0.87,200,18752.825834
5770.171873,0.855,0.875,200,18759.422163
5804.989301,0.89,0.89,200,18764.124909
5766.954252,0.86,0.87,200,18768.69966
5789.398427,0.87,0.875,200,18773.364352
5635.079033,0.865,0.895,200,18777.876076
5701.196631,0.805,0.805,200,18782.509057
5783.242994,0.86,0.865,200,18787.192814
3926.676474,0.875,0.885,200,18791.649945
5704.854366,0.815,0.815,200,18796.08462
5393.034332,0.88,0.885,200,18800.454457
5772.671983,0.865,0.865,200,18806.99185
5701.20704,0.855,0.855,200,18811.408466
5541.925533,0.865,0.885,200,18815.903895
5785.108042,0.865,0.875,200,18820.477006
5778.382973,0.845,0.865,200,18824.962309
5756.118968,0.86,0.87,200,18829.387331
5714.294334,0.85,0.85,200,18833.84704
5763.731829,0.86,0.86,200,18838.293418
5745.445031,0.845,0.865,200,18842.726697
5733.940721,0.87,0.87,200,18847.218421
5698.929501,0.815,0.815,200,18854.195939
5734.898884,0.87,0.875,200,18858.909984
5678.240986,0.86,0.885,200,18863.401905
5721.114679,0.835,0.84,200,18867.880272
5746.935315,0.86,0.88,200,18872.484885
5757.621735,0.85,0.85,200,18876.891308
5692.469465,0.81,0.81,200,18881.359326
5645.110282,0.86,0.875,200,18885.719325
5753.476676,0.88,0.89,200,18890.261678
5129.485839,0.865,0.865,200,18894.835307
5103.837748,0.875,0.875,200,18901.678326
5644.584053,0.82,0.82,200,18906.397515
5794.975111,0.88,0.88,200,18910.834111
5733.330843,0.85,0.86,200,18915.300618
5699.362105,0.815,0.815,200,18919.779939
5787.863251,0.87,0.87,200,18924.297476
5749.013994,0.86,0.87,200,18928.808864
5753.88944,0.865,0.87,200,18933.322454
5785.485921,0.87,0.87,200,18937.812311
5703.859051,0.82,0.83,200,18942.327448
4005.571406,0.58,0.61,200,18948.926622
5554.744486,0.875,0.88,200,18953.410052
5777.394803,0.895,0.895,200,18957.901779
5708.373022,0.85,0.85,200,18962.597987
5790.622874,0.875,0.875,200,18967.384483
5775.889891,0.86,0.865,200,18972.104607
5373.935926,0.87,0.87,200,18976.809272
5776.565765,0.85,0.87,200,18981.586306
5646.367688,0.82,0.82,200,18986.14238
5791.748666,0.86,0.875,200,18990.646714
5742.316494,0.87,0.88,200,18997.509035
5786.157576,0.875,0.885,200,19002.04376
5766.491575,0.86,0.86,200,19006.614052
5661.206533,0.82,0.82,200,19011.099159
5720.550115,0.865,0.875,200,19015.688877
5700.171815,0.825,0.825,200,19020.281249
5687.143009,0.845,0.85,200,19024.82603
5688.293741,0.8,0.8,200,19029.386798
5692.236864,0.86,0.87,200,19034.05245
5693.629654,0.855,0.855,200,19038.556946
5735.25668,0.85,0.86,200,19045.542755
5699.763204,0.85,0.86,200,19050.065632
5717.070603,0.84,0.84,200,19054.59071
5702.006262,0.84,0.85,200,19059.27001
5689.896462,0.81,0.81,200,19064.024256
5627.117307,0.805,0.815,200,19068.484723
5794.541201,0.865,0.88,200,19072.971745
5696.843855,0.85,0.85,200,19077.488092
5529.40102,0.86,0.86,200,19082.000311
5744.690684,0.85,0.85,200,19086.572038
5635.039978,0.845,0.875,200,19093.253599
5808.289438,0.895,0.895,200,19097.781691
5639.445301,0.815,0.815,200,19102.315109
5654.687583,0.82,0.82,200,19106.779297
5759.334117,0.86,0.875,200,19111.257454
5386.120969,0.87,0.87,200,19115.757282
5674.733615,0.86,0.865,200,19120.129768
5669.988852,0.86,0.875,200,19124.572356
5705.377928,0.855,0.86,200,19129.207647
5784.254336,0.86,0.87,200,19133.651309
4822.491687,0.89,0.89,200,19140.268536
5364.764779,0.88,0.88,200,19144.814929
5707.736002,0.845,0.85,200,19149.367727
3279.923948,0.88,0.89,200,19153.861297
5635.338476,0.81,0.815,200,19158.408656
5676.065108,0.825,0.825,200,19162.972342
5711.453457,0.835,0.835,200,19167.485903
5751.336313,0.855,0.87,200,19171.952686
5724.858157,0.87,0.875,200,19176.518134
5805.304687,0.88,0.89,200,19181.125212
5722.740247,0.84,0.84,200,19188.018714
5642.687253,0.86,0.86,200,19192.526102
5774.42587,0.87,0.88,200,19197.005383
5152.762537,0.875,0.88,200,19201.646473
5695.137559,0.805,0.81,200,19206.119443
5485.337466,0.86,0.865,200,19210.850529
5666.975109,0.83,0.83,200,19215.366983
5782.610293,0.875,0.875,200,19219.976948
5781.523391,0.875,0.875,200,19224.513144
5626.56133,0.86,0.86,200,19229.031916
5782.470988,0.855,0.86,200,19235.863437
5780.903146,0.86,0.86,200,19240.364086
5707.326723,0.825,0.825,200,19244.936711
5703.306327,0.82,0.82,200,19249.429192
5554.447549,0.815,0.855,200,19253.965125
5794.672613,0.88,0.88,200,19258.537677
5656.651936,0.815,0.82,200,19263.13716
5692.389956,0.85,0.85,200,19267.750222
5407.073918,0.84,0.85,200,19272.328173
5692.42078,0.83,0.83,200,19277.009899
5712.142593,0.825,0.84,200,19283.778615
5709.955288,0.825,0.83,200,19288.340858
5732.6638,0.845,0.845,200,19292.955949
5694.093632,0.81,0.81,200,19297.588962
5675.66579,0.83,0.83,200,19302.190115
5784.21829,0.87,0.87,200,19306.696113
5667.925024,0.825,0.825,200,19311.071889
5775.094237,0.87,0.87,200,19315.507409
5751.221967,0.855,0.855,200,19319.929702
5605.087316,0.85,0.875,200,19324.442631
5773.470304,0.87,0.87,200,19331.108945
5726.516696,0.855,0.86,200,19335.644538
5702.963529,0.83,0.83,200,19340.200777
5751.119446,0.84,0.845,200,19344.835529
5658.164804,0.815,0.83,200,19349.371988
5520.544773,0.87,0.87,200,19353.97416
5784.981953,0.87,0.87,200,19358.294012
5763.010834,0.87,0.87,200,19362.923568
4983.722112,0.695,0.735,200,19367.470908
5776.660804,0.87,0.875,200,19371.957009
5705.440931,0.805,0.815,200,19378.658817
5724.638491,0.845,0.845,200,19383.114378
5747.713426,0.86,0.875,200,19387.649046
5767.902701,0.855,0.86,200,19392.287967
4760.612726,0.835,0.855,200,19396.937435
5770.712012,0.87,0.88,200,19401.553597
5786.932113,0.87,0.87,200,19406.109415
5608.344387,0.825,0.865,200,19410.527952
5719.823023,0.845,0.845,200,19415.273836
5746.946335,0.85,0.85,200,19419.900119
5721.163741,0.86,0.865,200,19426.692995
5624.726411,0.84,0.86,200,19431.223703
5608.393388,0.81,0.81,200,19435.895065
5759.901916,0.855,0.86,200,19440.543445
5340.211457,0.86,0.875,200,19445.18506
5771.625149,0.86,0.86,200,19449.861665
5699.225668,0.85,0.875,200,19454.555386
5675.717088,0.855,0.86,200,19459.09552
5773.722724,0.86,0.86,200,19463.587152
5709.561021,0.815,0.82,200,19468.255116
5439.651326,0.865,0.865,200,19475.258712
5788.485907,0.875,0.875,200,19479.93857
5723.19497,0.825,0.83,200,19484.583923
5319.903499,0.86,0.865,200,19489.296655
5369.224015,0.825,0.85,200,19493.920312
5696.553771,0.835,0.835,200,19498.540952
5791.257369,0.865,0.87,200,19503.203873
5765.395214,0.855,0.86,200,19507.928066
5489.223423,0.855,0.86,200,19512.544508
5721.391153,0.825,0.83,200,19517.24139
5562.741678,0.86,0.86,200,19524.099832
5360.68078,0.87,0.87,200,19528.782292
5522.880374,0.875,0.885,200,19533.29758
5696.567244,0.815,0.815,200,19537.976276
5768.671433,0.87,0.875,200,19542.621505
5652.950787,0.81,0.815,200,19547.268811
5671.351659,0.81,0.825,200,19551.938138
5376.752957,0.88,0.88,200,19556.481617
5677.490513,0.85,0.855,200,19561.04971
5719.133887,0.83,0.83,200,19565.633875
5779.762673,0.87,0.87,200,19572.21897
5694.227442,0.865,0.865,200,19576.850842
5787.787313,0.87,0.88,200,19581.401005
5777.470002,0.885,0.885,200,19585.988723
5698.329082,0.81,0.81,200,19590.61259
5447.000513,0.86,0.86,200,19595.375299
5614.693029,0.85,0.85,200,19600.039489
5716.789755,0.825,0.825,200,19604.633799
5394.016891,0.885,0.885,200,19609.322443
5694.544437,0.81,0.81,200,19614.111787
5717.969241,0.845,0.845,200,19621.006085
5712.895742,0.845,0.845,200,19625.486729
5100.940257,0.875,0.875,200,19630.17219
5720.743322,0.84,0.84,200,19634.745944
5428.440856,0.875,0.875,200,19639.496641
5617.34388,0.84,0.85,200,19644.10534
5707.776942,0.82,0.82,200,19648.795358
5531.192355,0.87,0.87,200,19653.493821
5708.098683,0.845,0.86,200,19658.217412
5783.136378,0.88,0.88,200,19662.869798
5799.802551,0.88,0.88,200,19669.71206
5789.849313,0.88,0.88,200,19674.433305
5659.373763,0.86,0.86,200,19679.085538
5684.00453,0.835,0.835,200,19683.662292
5709.830656,0.82,0.825,200,19688.162001
5675.80806,0.83,0.83,200,19692.809913
5726.205503,0.875,0.895,200,19697.312738
5777.147163,0.865,0.865,200,19701.90893
5759.018301,0.85,0.85,200,19706.557618
5707.789374,0.84,0.84,200,19711.140689
5758.1702,0.86,0.86,200,19717.932451
5711.819531,0.825,0.825,200,19722.559241
5660.537999,0.825,0.825,200,19727.07648
5775.660437,0.87,0.88,200,19731.776484
5738.747853,0.84,0.84,200,19736.271183
5722.963777,0.835,0.84,200,19740.832918
5744.447985,0.86,0.86,200,19745.390941
5280.44212,0.585,0.59,200,19750.109838
5668.673547,0.865,0.865,200,19754.704645
5787.200293,0.87,0.87,200,19759.398124
5481.107222,0.785,0.875,200,19766.267395
5694.539584,0.815,0.83,200,19770.836881
5757.026411,0.855,0.855,200,19775.581894
5717.346471,0.82,0.825,200,19780.277343
5723.21965,0.84,0.84,200,19784.875866
4952.533518,0.81,0.855,200,19789.413223
4730.001807,0.56,0.61,200,19794.05089
5796.94334,0.88,0.88,200,19798.666459
5760.681635,0.86,0.87,200,19803.410428
5479.789635,0.855,0.855,200,19808.099756
5704.996276,0.81,0.82,200,19815.19356
5746.682162,0.86,0.86,200,19819.986521
5714.712242,0.83,0.83,200,19824.698177
4861.676569,0.83,0.875,200,19829.341632
5744.302967,0.855,0.865,200,19834.059695
5692.508065,0.83,0.83,200,19838.720597
5693.383541,0.805,0.805,200,19843.29879
5685.359775,0.825,0.83,200,19847.996959
5706.74527,0.825,0.825,200,19852.603294
5414.91014,0.865,0.865,200,19857.315496
5772.056036,0.865,0.865,200,19863.912723
5726.508494,0.845,0.845,200,19868.322078
5694.048356,0.81,0.81,200,19872.933492
5597.874877,0.86,0.865,200,19877.390703
3863.572907,0.525,0.57,200,19881.776971
5778.194213,0.86,0.865,200,19886.2375
5707.127374,0.85,0.86,200,19890.784024
5561.327888,0.86,0.86,200,19895.360608
5706.094277,0.82,0.82,200,19899.944597
5614.205677,0.815,0.815,200,19904.58915
5776.697714,0.865,0.865,200,19911.495609
5611.071175,0.825,0.87,200,19915.943377
5788.247549,0.87,0.87,200,19920.504622
5641.973729,0.805,0.81,200,19924.944312
5775.291636,0.865,0.865,200,19929.610819
5771.276262,0.87,0.875,200,19934.27177
5750.620873,0.855,0.855,200,19939.028132
5763.644451,0.855,0.855,200,19943.715749
5158.933479,0.88,0.88,200,19948.376951
5618.280052,0.805,0.805,200,19953.014827
5715.070764,0.815,0.825,200,19959.941626
5778.097341,0.87,0.875,200,19964.677335
5724.198346,0.84,0.84,200,19969.445959
5783.852416,0.865,0.87,200,19974.144803
5703.167482,0.825,0.825,200,19978.848948
5780.907228,0.87,0.875,200,19983.493348
5717.910224,0.82,0.835,200,19988.004485
5270.917934,0.865,0.88,200,19992.706416
5760.809953,0.86,0.86,200,19997.249807
5714.435288,0.815,0.825,200,20001.933492
5629.184886,0.845,0.875,200,20008.783537
5772.081947,0.865,0.865,200,20013.294117
5688.782535,0.805,0.805,200,20018.04085
5688.367441,0.855,0.855,200,20022.771564
5566.539415,0.86,0.86,200,20027.353852
5786.999901,0.865,0.87,200,20032.025863
5747.445772,0.855,0.855,200,20036.618542
5724.932949,0.865,0.865,200,20041.261533
5683.479352,0.83,0.83,200,20045.863923
5719.838509,0.855,0.875,200,20050.304313
5708.12959,0.815,0.825,200,20056.944174
5751.818812,0.87,0.885,200,20061.580633
5538.38022,0.87,0.875,200,20066.130894
5778.312886,0.865,0.88,200,20070.723467
5704.154461,0.84,0.84,200,20075.335486
5706.986126,0.875,0.875,200,20079.92668
5615.37617,0.81,0.81,200,20084.640707
5669.215079,0.855,0.865,200,20089.157902
5740.527137,0.84,0.845,200,20093.638751
5715.036814,0.83,0.835,200,20098.197102
5491.601375,0.8,0.805,200,20105.05901
5629.731416,0.85,0.88,200,20109.557888
5624.314752,0.8,0.81,200,20114.196843
5658.920875,0.81,0.82,200,20118.92662
5654.798496,0.85,0.855,200,20123.543891
5701.008288,0.84,0.845,200,20128.218094
5673.334702,0.845,0.885,200,20132.694582
5781.86991,0.865,0.87,200,20136.97312
5355.121752,0.86,0.86,200,20141.554108
5300.538209,0.875,0.875,200,20146.104537
5707.825837,0.855,0.855,200,20152.951258
5697.259908,0.845,0.845,200,20157.39925
5463.578056,0.87,0.87,200,20161.931466
5621.380399,0.85,0.855,200,20166.416383
5400.873816,0.875,0.875,200,20171.013935
5724.402818,0.835,0.835,200,20175.625748
5677.165727,0.855,0.88,200,20180.261534
5794.58784,0.865,0.88,200,20184.896069
5718.487985,0.83,0.83,200,20189.493226
5705.105031,0.84,0.84,200,20194.113468
5764.089508,0.87,0.875,200,20201.090338
5493.925481,0.84,0.87,200,20205.661155
5306.421208,0.835,0.835,200,20210.08269
5729.666979,0.825,0.835,200,20214.552103
5739.294571,0.87,0.89,200,20219.186466
5696.280146,0.865,0.885,200,20223.752409
5702.047514,0.855,0.86,200,20228.429353
5701.453207,0.81,0.81,200,20232.982741
5765.048832,0.86,0.86,200,20237.542367
5385.851933,0.87,0.87,200,20242.061684
