# {"t_start": 1757073747.1212053, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
5657.873041,0.855,0.855,200,18665.076711
5769.38662,0.87,0.875,200,18669.536326
5772.444286,0.855,0.855,200,18674.004565
5685.648678,0.81,0.81,200,18678.359558
5705.297067,0.855,0.87,200,18682.844037
5698.79032,0.845,0.855,200,18687.337936
5627.321025,0.8,0.815,200,18691.830936
5808.501073,0.875,0.885,200,18696.439189
4465.300813,0.515,0.565,200,18700.990582
5790.363819,0.875,0.88,200,18705.510434
5755.651675,0.865,0.875,200,18712.293888
5713.400812,0.825,0.83,200,18716.850262
5517.776258,0.875,0.875,200,18721.339271
5596.187229,0.86,0.865,200,18725.824612
5720.364193,0.835,0.84,200,18730.297048
5757.775734,0.865,0.87,200,18734.968488
5645.33021,0.815,0.815,200,18739.693159
5782.643159,0.875,0.88,200,18744.240666
5203.349427,0.87,0.875,200,18748.91633
5652.014496,0.85,0.855,200,18753.505471
5715.295747,0.845,0.845,200,18760.097492
5702.85838,0.81,0.81,200,18764.796597
5692.048657,0.795,0.8,200,18769.374618
5694.6813,0.84,0.84,200,18774.043323
5637.18445,0.81,0.815,200,18778.554233
5715.282942,0.83,0.835,200,18783.186093
5677.83457,0.855,0.86,200,18787.87567
5722.795759,0.84,0.84,200,18792.330442
5701.180841,0.85,0.855,200,18796.761206
5726.437554,0.855,0.855,200,18801.125004
5695.915067,0.83,0.835,200,18807.673057
5591.706863,0.865,0.87,200,18812.091459
5677.071512,0.85,0.86,200,18816.579446
5793.068062,0.87,0.875,200,18821.159227
5790.199506,0.87,0.875,200,18825.639848
5762.091406,0.86,0.86,200,18830.064998
5778.478273,0.865,0.875,200,18834.528691
5770.904341,0.855,0.86,200,18838.971014
5801.093653,0.88,0.88,200,18843.411749
5424.722632,0.835,0.85,200,18847.898774
4671.316116,0.715,0.735,200,18854.873431
5707.587533,0.825,0.835,200,18859.581689
5705.85725,0.85,0.865,200,18864.077832
5710.671807,0.82,0.82,200,18868.563016
5788.207131,0.87,0.88,200,18873.163154
5803.528358,0.88,0.885,200,18877.574558
5708.995279,0.835,0.835,200,18882.031993
4312.838392,0.715,0.745,200,18886.402762
5265.155852,0.88,0.88,200,18890.941194
5337.708884,0.86,0.86,200,18895.515167
5664.368047,0.86,0.865,200,18902.357261
5674.034031,0.855,0.86,200,18907.076715
5683.10734,0.855,0.86,200,18911.515915
4862.772045,0.875,0.88,200,18915.980362
5696.898779,0.805,0.81,200,18920.453747
5666.529614,0.825,0.825,200,18924.97873
5711.728212,0.82,0.825,200,18929.486457
5278.617535,0.845,0.855,200,18933.999645
5791.09504,0.875,0.88,200,18938.490037
5721.158605,0.83,0.83,200,18943.004103
5799.964358,0.885,0.885,200,18949.608163
5777.323628,0.86,0.86,200,18954.078701
5691.426245,0.805,0.805,200,18958.583343
5718.466724,0.86,0.88,200,18963.273656
5762.271443,0.86,0.86,200,18968.063097
5705.605113,0.81,0.815,200,18972.782156
5614.632776,0.81,0.81,200,18977.482359
5684.768406,0.845,0.85,200,18982.26531
5694.982635,0.81,0.81,200,18986.821839
5729.796603,0.84,0.84,200,18991.320829
5687.53847,0.86,0.88,200,18998.189293
5702.256411,0.81,0.815,200,19002.71856
5709.358462,0.845,0.845,200,19007.288491
5799.914578,0.875,0.88,200,19011.777287
5542.011933,0.865,0.865,200,19016.366629
5698.271272,0.83,0.845,200,19020.950279
5725.745738,0.835,0.84,200,19025.501313
5692.366419,0.825,0.825,200,19030.066065
5587.532781,0.85,0.86,200,19034.729989
5784.588652,0.865,0.865,200,19039.232197
5749.329911,0.835,0.85,200,19046.216522
5440.603066,0.855,0.855,200,19050.74759
5623.663941,0.805,0.81,200,19055.27025
5703.865707,0.81,0.81,200,19059.949347
5690.785722,0.83,0.87,200,19064.705909
5708.836093,0.855,0.87,200,19069.161566
5772.138898,0.87,0.875,200,19073.652342
5720.9415,0.85,0.855,200,19078.165035
5239.965234,0.86,0.865,200,19082.681066
5745.202395,0.84,0.84,200,19087.25019
5717.067617,0.845,0.845,200,19093.934918
5590.364811,0.69,0.7,200,19098.456646
5686.932565,0.815,0.83,200,19102.992972
5695.465,0.825,0.84,200,19107.4623
5698.800572,0.79,0.81,200,19111.939215
5704.392636,0.845,0.845,200,19116.431966
5634.946818,0.805,0.82,200,19120.810194
5690.025623,0.855,0.855,200,19125.248206
5656.358421,0.815,0.825,200,19129.885119
5716.824877,0.84,0.85,200,19134.337
5666.946887,0.83,0.83,200,19140.948007
5703.723473,0.82,0.82,200,19145.496351
5582.142713,0.855,0.86,200,19150.0492
5717.837974,0.835,0.835,200,19154.539979
5703.516637,0.82,0.82,200,19159.087635
5779.739595,0.865,0.87,200,19163.651904
5721.870035,0.82,0.855,200,19168.167739
5694.8276,0.81,0.81,200,19172.621974
5686.761597,0.84,0.85,200,19177.19609
5661.629536,0.865,0.87,200,19181.80406
5707.597084,0.86,0.86,200,19188.697099
5778.382111,0.865,0.865,200,19193.208983
5704.475988,0.865,0.87,200,19197.681701
5593.857248,0.865,0.87,200,19202.328219
5727.624327,0.845,0.86,200,19206.798291
5639.601007,0.81,0.815,200,19211.524803
5603.179336,0.86,0.865,200,19216.044231
5652.030573,0.84,0.865,200,19220.65268
5782.94048,0.87,0.87,200,19225.190782
5668.101223,0.825,0.825,200,19229.711767
5713.462998,0.82,0.83,200,19236.54189
5792.940311,0.865,0.875,200,19241.05097
5718.732611,0.86,0.86,200,19245.61615
5703.021629,0.855,0.855,200,19250.103142
5604.362221,0.86,0.86,200,19254.64498
5434.275712,0.88,0.88,200,19259.218687
5663.522375,0.86,0.865,200,19263.811467
5711.259212,0.835,0.835,200,19268.429832
5765.208543,0.86,0.86,200,19273.004431
5766.419458,0.865,0.865,200,19277.688439
5775.137315,0.88,0.88,200,19284.456029
5730.943435,0.825,0.845,200,19289.018524
5781.923963,0.875,0.88,200,19293.634818
5712.9876,0.825,0.825,200,19298.266693
5648.664254,0.815,0.82,200,19302.865207
5709.614266,0.825,0.825,200,19307.372293
5686.199577,0.815,0.835,200,19311.753603
5716.18483,0.835,0.835,200,19316.183301
5645.354186,0.855,0.87,200,19320.608278
5750.888937,0.85,0.855,200,19325.121029
4549.15725,0.465,0.465,200,19331.786547
5759.774197,0.855,0.855,200,19336.317182
5702.666468,0.84,0.845,200,19340.879882
5549.447339,0.86,0.865,200,19345.519819
5762.696432,0.86,0.86,200,19350.048488
5721.794013,0.86,0.86,200,19354.64624
5709.068344,0.85,0.85,200,19358.974229
5697.941339,0.81,0.81,200,19363.605877
5671.188656,0.85,0.85,200,19368.155817
5698.40432,0.86,0.87,200,19372.637815
5705.282075,0.84,0.845,200,19379.339722
5513.755463,0.84,0.87,200,19383.78877
5707.472576,0.82,0.825,200,19388.332044
5761.4898,0.86,0.86,200,19392.969107
5652.718056,0.825,0.825,200,19397.614065
5601.431452,0.84,0.85,200,19402.230783
5755.649324,0.855,0.855,200,19406.788347
5199.219393,0.865,0.87,200,19411.207847
5763.000952,0.855,0.855,200,19415.95014
5701.997303,0.81,0.825,200,19420.581911
5714.274513,0.835,0.84,200,19427.370864
4878.243896,0.695,0.725,200,19431.90594
5808.657771,0.88,0.885,200,19436.570039
5803.30287,0.885,0.885,200,19441.221071
5787.129597,0.875,0.875,200,19445.860186
5722.678464,0.85,0.85,200,19450.541322
5691.805433,0.86,0.865,200,19455.233021
5672.430047,0.82,0.83,200,19459.768063
5709.026295,0.835,0.835,200,19464.265983
5785.097785,0.86,0.87,200,19468.933444
5700.644848,0.805,0.81,200,19475.938215
5719.350224,0.85,0.86,200,19480.61715
5676.529707,0.82,0.825,200,19485.258601
5697.106647,0.86,0.86,200,19489.975238
5787.342843,0.865,0.875,200,19494.598883
5757.933397,0.86,0.87,200,19499.217665
5506.696664,0.865,0.875,200,19503.881644
5492.134878,0.875,0.875,200,19508.609305
5596.486045,0.87,0.87,200,19513.220672
5738.712136,0.88,0.89,200,19517.915327
5685.463255,0.865,0.865,200,19524.780674
5709.779028,0.82,0.82,200,19529.462812
5728.766771,0.81,0.845,200,19533.976703
5703.349065,0.845,0.855,200,19538.653733
5743.868859,0.845,0.85,200,19543.298391
5705.922693,0.83,0.835,200,19547.944862
5796.479508,0.885,0.885,200,19552.613856
5785.780975,0.87,0.88,200,19557.15543
5780.50821,0.875,0.88,200,19561.729262
5779.755049,0.865,0.865,200,19566.304155
5764.546377,0.86,0.86,200,19572.893217
5768.858195,0.87,0.88,200,19577.528484
5735.856895,0.845,0.845,200,19582.077099
5736.245832,0.875,0.88,200,19586.666498
5738.564591,0.845,0.845,200,19591.299238
5780.828098,0.87,0.87,200,19596.059435
4765.813115,0.875,0.875,200,19600.717967
5698.224403,0.81,0.81,200,19605.31137
5784.635398,0.87,0.875,200,19610.000019
5705.084281,0.865,0.875,200,19614.786396
5787.84235,0.87,0.87,200,19621.683134
5710.921311,0.85,0.85,200,19626.165512
5685.487062,0.835,0.835,200,19630.849773
5623.908172,0.86,0.88,200,19635.42021
5787.219518,0.87,0.87,200,19640.174579
5716.341001,0.83,0.83,200,19644.784003
5298.327475,0.87,0.88,200,19649.466155
5634.95239,0.86,0.86,200,19654.171711
5765.925806,0.86,0.86,200,19658.894692
5764.167853,0.86,0.865,200,19663.549554
5799.694052,0.88,0.88,200,19670.391737
5444.280666,0.875,0.875,200,19675.112552
5701.756939,0.84,0.84,200,19679.762985
5761.381046,0.865,0.865,200,19684.339079
5689.257299,0.86,0.86,200,19688.836445
5692.510773,0.81,0.81,200,19693.486222
5757.78479,0.85,0.85,200,19697.988119
5788.506412,0.875,0.875,200,19702.588268
5746.573531,0.865,0.875,200,19707.236205
5793.851646,0.88,0.89,200,19711.823476
5637.161509,0.81,0.82,200,19718.617656
5742.587942,0.865,0.87,200,19723.237817
5651.216001,0.84,0.89,200,19727.753397
5574.421135,0.84,0.865,200,19732.455478
5679.885371,0.865,0.87,200,19736.953399
5801.382312,0.89,0.89,200,19741.512181
5567.388445,0.85,0.86,200,19746.071365
5487.262762,0.875,0.875,200,19750.78763
5690.755754,0.8,0.81,200,19755.380241
5732.817478,0.865,0.865,200,19760.078207
5703.125763,0.825,0.835,200,19766.95155
5699.858382,0.86,0.87,200,19771.513642
5733.881062,0.875,0.885,200,19776.251538
5783.452515,0.84,0.865,200,19780.956819
5786.213123,0.87,0.87,200,19785.557842
5690.542001,0.865,0.87,200,19790.094707
5448.559091,0.815,0.855,200,19794.731052
5695.635903,0.85,0.865,200,19799.346755
5773.073195,0.875,0.875,200,19804.086687
5781.551808,0.87,0.875,200,19808.774817
5784.736903,0.865,0.865,200,19815.869355
5389.998547,0.85,0.87,200,19820.667413
5448.749138,0.865,0.865,200,19825.368278
5792.209724,0.87,0.885,200,19830.015582
5800.269284,0.88,0.88,200,19834.734859
5705.399691,0.865,0.885,200,19839.395571
5701.696009,0.85,0.855,200,19843.975393
5711.024126,0.84,0.845,200,19848.676572
5779.762328,0.865,0.865,200,19853.281068
5158.244155,0.8,0.83,200,19857.991117
5784.658288,0.875,0.875,200,19864.591201
5711.844624,0.82,0.82,200,19869.00338
5782.991558,0.855,0.865,200,19873.612295
5604.628861,0.81,0.81,200,19878.072815
5080.464618,0.865,0.865,200,19882.456411
5716.472011,0.84,0.84,200,19886.918062
5780.30726,0.865,0.865,200,19891.471119
5779.327984,0.865,0.865,200,19896.038368
5714.217259,0.85,0.85,200,19900.622869
5630.042332,0.87,0.87,200,19905.256057
5754.493816,0.87,0.875,200,19912.17086
5776.281886,0.875,0.885,200,19916.617321
5692.827337,0.855,0.865,200,19921.185237
5782.045125,0.88,0.88,200,19925.624391
5671.954717,0.855,0.89,200,19930.288296
4610.399366,0.745,0.755,200,19934.954737
5353.832325,0.87,0.87,200,19939.709292
5689.85709,0.81,0.815,200,19944.393413
5744.894819,0.85,0.87,200,19949.054188
5786.618777,0.875,0.875,200,19953.692497
5744.559853,0.845,0.845,200,19960.620969
5523.927765,0.845,0.87,200,19965.357166
5529.161988,0.82,0.87,200,19970.12774
5637.578993,0.805,0.82,200,19974.822449
5698.402025,0.855,0.865,200,19979.527823
5797.229185,0.875,0.885,200,19984.168424
5698.19014,0.835,0.845,200,19988.684876
5732.189123,0.845,0.845,200,19993.384686
5744.475883,0.865,0.865,200,19997.928203
5777.232706,0.86,0.87,200,20002.602193
5709.522855,0.83,0.83,200,20009.458675
5643.501489,0.8,0.82,200,20013.971639
5796.786591,0.88,0.88,200,20018.717647
5485.300056,0.87,0.875,200,20023.44396
5715.428365,0.845,0.845,200,20028.032208
5707.030446,0.82,0.82,200,20032.701962
5760.362957,0.85,0.855,200,20037.293822
5760.248642,0.845,0.86,200,20041.94313
5794.290552,0.87,0.875,200,20046.54356
5749.544571,0.865,0.875,200,20050.987755
5693.768375,0.85,0.88,200,20057.627672
5436.629102,0.885,0.885,200,20062.257307
5790.451576,0.9,0.9,200,20066.808811
5788.558065,0.865,0.87,200,20071.403877
5711.293864,0.835,0.835,200,20076.013051
5697.273153,0.815,0.83,200,20080.607345
5707.470271,0.84,0.845,200,20085.32846
5700.557548,0.85,0.85,200,20089.836583
5714.129093,0.865,0.87,200,20094.31979
5413.316548,0.63,0.63,200,20098.874844
5793.894182,0.865,0.875,200,20105.735367
5651.504783,0.805,0.81,200,20110.235838
5765.276929,0.875,0.88,200,20114.876126
5570.94736,0.87,0.87,200,20119.60359
5790.392093,0.875,0.885,200,20124.22233
5717.734306,0.845,0.845,200,20128.895925
5762.844277,0.84,0.855,200,20133.381626
5682.38572,0.825,0.825,200,20137.65035
5631.902956,0.84,0.87,200,20142.235989
5673.490738,0.78,0.79,200,20146.780399
5670.678074,0.86,0.86,200,20153.627934
5644.732233,0.85,0.855,200,20158.077144
5782.441098,0.885,0.885,200,20162.610727
5707.157926,0.86,0.86,200,20167.092337
5677.182288,0.815,0.83,200,20171.69308
5794.082823,0.875,0.88,200,20176.304277
5379.80349,0.86,0.875,200,20180.940536
5711.94423,0.84,0.84,200,20185.579012
5784.890341,0.865,0.875,200,20190.174243
4154.10568,0.495,0.525,200,20194.789635
5755.547924,0.845,0.85,200,20201.767969
5654.912726,0.825,0.825,200,20206.337938
5700.589149,0.85,0.85,200,20210.760252
5710.401328,0.82,0.82,200,20215.231275
5784.055674,0.855,0.865,200,20219.86512
5805.561992,0.895,0.895,200,20224.432033
5797.756441,0.88,0.88,200,20229.113042
5690.807606,0.86,0.86,200,20233.653771
5713.933897,0.82,0.82,200,20238.222133
5765.423913,0.845,0.855,200,20242.739769
